trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.676860186112613,760,-0.033236483082536905,-0.18863125937631225,5.676029944508101,-0.18865127322661637,2.0013850304118064e-05,1.0304223518886602e-07,-0.1886312593763123,5.551115123125783e-17,1.471263625254608e-16,1.000474534286172,2.0013850304118064e-05,6.94981497137328e-05,0.00036839480871273266,1,0.9413308904836989,0.9985378258512151
0,0,low+peak_energy,-13.676860186112613,770,-0.033236483082536905,-0.2083582774790425,6.269663936262593,-0.2083815793507834,2.3301871740905034e-05,1.2289771553208872e-07,-0.2083582774790429,3.885780586188048e-16,9.323714212873977e-16,1.000486006197431,2.3301871740905034e-05,7.796154239997718e-05,0.000374128762450442,1,0.9441574798780922,0.9986786392643451
0,0,low+peak_energy,-13.676860186112613,780,-0.033236483082536905,-0.23060409526715872,6.939106748501884,-0.23063150405450056,2.740878734183716e-05,1.8432304826898616e-07,-0.2306040952671591,3.885780586188048e-16,8.424218976757404e-16,1.0005000497788608,2.740878734183716e-05,8.790473950088794e-05,0.00038114801297968015,1,0.9468425177646345,0.9988055924379429
0,0,low+peak_energy,-13.676860186112613,790,-0.033236483082536905,-0.25573029892439636,7.695243782449912,-0.2557628397913938,3.254086699744363e-05,2.357211222880906e-07,-0.2557302989243969,5.551115123125783e-16,1.0852075163955423e-15,1.0005168326892564,3.254086699744363e-05,9.962891111998241e-05,0.00038953630324578076,1,0.9493932827890746,0.9989200414690745
0,0,low+peak_energy,-13.676860186112613,800,-0.033236483082536905,-0.2841555084021885,8.550676606094873,-0.2841944183627163,3.8909960527799825e-05,2.7598443586018817e-07,-0.284155508402189,4.996003610813204e-16,8.789763781420978e-16,1.000536205440536,3.8909960527799825e-05,0.00011345576903569038,0.00039921885056478203,1,0.9518165386062011,0.999023275504781
0,0,low+peak_energy,-13.676860186112613,810,-0.033236483082536905,-0.31636481048053283,9.520014885803027,-0.31641181369749183,4.700321695899623e-05,4.221581068608593e-07,-0.3163648104805337,8.881784197001252e-16,1.4035165269607741e-15,1.0005594903167658,4.700321695899623e-05,0.0001299998310703147,0.00041085643911703665,1,0.9541187387996157,0.9991164000106659
0,0,low+peak_energy,-13.676860186112613,820,-0.033236483082536905,-0.3529214125755229,10.620221237873634,-0.3529788035053862,5.7390929863287976e-05,5.284934160854071e-07,-0.35292141257552323,3.3306690738754696e-16,4.7179448748749695e-16,1.0005875818110315,5.7390929863287976e-05,0.00014997927288963852,0.0004248959750563321,1,0.9563060761314857,0.999200427080734
0,0,low+peak_energy,-13.676860186112613,830,-0.033236483082536905,-0.3944801203115727,11.871019383796098,-0.39455093492200666,7.081461043395576e-05,7.497541144596553e-07,-0.3944801203115739,1.2212453270876722e-15,1.5476396315333601e-15,1.000621380285674,7.081461043395576e-05,0.00017430755941797989,0.00044178721678212813,1,0.9583843208003743,0.9992762641968124
0,0,low+peak_energy,-13.676860186112613,840,-0.033236483082536905,-0.4418032008319928,13.295377493050509,-0.4418915891237152,8.838829172236329e-05,9.953568323450845e-07,-0.4418032008319945,1.6653345369377348e-15,1.884324773232444e-15,1.0006624833276307,8.838829172236329e-05,0.00020429896292273957,0.00046232824509710805,1,0.9603591768679294,0.9993447253049507
0,0,low+peak_energy,-13.676860186112613,850,-0.033236483082536905,-0.4957794448286049,14.920081559691427,-0.495891038348755,0.00011159352015005508,1.3603369405923438e-06,-0.4957794448286063,1.3877787807814457e-15,1.399277939567681e-15,1.0007125387652114,0.00011159352015005508,0.0002416685532853424,0.000487342046127842,1,0.9622358256293978,0.9994065385978068
0,0,low+peak_energy,-13.676860186112613,860,-0.033236483082536905,-0.5574465748588575,16.776416368266393,-0.5575890788094812,0.0001425039506236514,1.8679328426252084e-06,-0.5574465748588592,1.6653345369377348e-15,1.4933349667585167e-15,1.0007736466594856,0.0001425039506236514,0.00028876272985766944,0.0005178773057646899,1,0.964019334448743,0.9994623781711462
0,0,low+peak_energy,-13.676860186112613,870,-0.033236483082536905,-0.6280177812326039,18.900975461043522,-0.6282019511544182,0.00018416992181435887,2.59374427369341e-06,-0.6280177812326049,9.992007221626409e-16,7.952862294732257e-16,1.00084889440376,0.00018416992181435887,0.0003489508581356545,0.0005554756038156254,1,0.9657144856641642,0.9995128255155792
0,0,low+peak_energy,-13.676860186112613,880,-0.033236483082536905,-0.7089133380414008,21.336625394681505,-0.7091543889687592,0.0002410509273583772,3.6531994664912304e-06,-0.7089133380414028,1.9984014443252818e-15,1.40900308551381e-15,1.0009424523971588,0.0002410509273583772,0.000427066147456549,0.0006022188596725485,1,0.9673258458464753,0.9995584079228305
0,0,low+peak_energy,-13.676860186112613,890,-0.033236483082536905,-0.8017985697737419,24.133655180079757,-0.8021178221124999,0.00031925233875806924,5.15837527870211e-06,-0.801798569773742,1.1102230246251565e-16,6.920573225147987e-17,1.001058750620946,0.00031925233875806924,0.0005296523948634284,0.0006603174499582965,1,0.9688577149754953,0.9995996035543908
0,0,low+peak_energy,-13.676860186112613,900,-0.033236483082536905,-0.9086280098735081,27.351147870913728,-0.9090559634995894,0.00042795362608127885,7.321720472797111e-06,-0.9086280098735107,2.55351295663786e-15,1.4044861148083857e-15,1.0012044068393737,0.00042795362608127885,0.0006664041634568698,0.0007330727592297136,1,0.9703142346362386,0.9996368451321134
0,0,low+peak_energy,-13.676860186112613,910,-0.033236483082536905,-1.031698937695265,31.058618840141786,-1.0322792596473345,0.0005803219520694736,1.0440969175906645e-05,-1.0316989376952677,2.6645352591003757e-15,1.2906077663570826e-15,1.0013874363527828,0.0005803219520694736,0.000851094659216416,0.0008244810222256931,1,0.9716992889017286,0.9996705157791439
0,0,low+peak_energy,-13.676860186112613,920,-0.033236483082536905,-1.1737142167804564,35.337974392117076,-1.1745099880547216,0.0007957712742652223,1.5034067876174007e-05,-1.173714216780459,2.6645352591003757e-15,1.1343178373108202e-15,1.0016184716480585,0.0007957712742652223,0.0011038519085170542,0.0009398403757683708,1,0.9730165908832265,0.9997009560850859
0,0,low+peak_energy,-13.676860186112613,930,-0.033236483082536905,-1.337856885158728,40.28585477964314,-1.3389601308491477,0.0011032456904196408,2.177915418588583e-05,-1.3378568851587322,4.218847493575595e-15,1.5754193856765827e-15,1.0019117950873808,0.0011032456904196408,0.0014544625302454104,0.0010862627622250506,1,0.9742697225830781,0.9997284717451539
0,0,low+peak_energy,-13.676860186112613,940,-0.033236483082536905,-1.527878938237745,46.01643781540596,-1.5294245569703515,0.0015456187326066129,3.1817762844665864e-05,-1.5278789382377482,3.3306690738754696e-15,1.0888634744015162e-15,1.002285792491367,0.0015456187326066129,0.0019467954721353851,0.0012728940850745896,1,0.9754620524984545,0.999753332517773
0,0,low+peak_energy,-13.676860186112613,950,-0.033236483082536905,-1.7482056528978478,52.66479458483516,-1.750392554264155,0.00218690136630717,4.666584810664176e-05,-1.7482056528978513,3.552713678800501e-15,1.0148334069822482e-15,1.0027645149320021,0.00218690136630717,0.0026460392653393614,0.0015116833414843484,1,0.9765968827203348,0.9997757724056485
0,0,low+peak_energy,-13.676860186112613,960,-0.033236483082536905,-2.004057162878512,60.39090300223328,-2.0071812259728534,0.003124063094341434,6.890851005225684e-05,-2.004057162878517,4.884981308350689e-15,1.2168759963323716e-15,1.0033804530823056,0.003124063094341434,0.003650558119027834,0.00181874863703872,1,0.9776772605032632,0.9997959829642783
0,0,low+peak_energy,-13.676860186112613,970,-0.033236483082536905,-2.3015915344200146,69.38444491734559,-2.3060949296865703,0.004503395266555632,0.00010238338967427651,-2.3015915344200155,8.881784197001252e-16,1.9257195535763156e-16,1.0041761069132538,0.004503395266555632,0.005108297051821973,0.0022151286948609095,1,0.9787062291574372,0.9998141185519657
0,0,low+peak_energy,-13.676860186112613,980,-0.033236483082536905,-2.6480671318159112,79.87052695119283,-2.6546154178066286,0.0065482859907173285,0.00015307263103769841,-2.648067131815916,4.884981308350689e-15,9.200920923579395e-16,1.0052086642753812,0.0065482859907173285,0.007244606677583531,0.0027290607253269757,1,0.979686658966581,0.9998302652589569
0,0,low+peak_energy,-13.676860186112613,990,-0.033236483082536905,-3.052028004506824,92.11648299192746,-3.0616279285839956,0.009599924077171362,0.0002301075477020298,-3.0520280045068273,3.1086244689504383e-15,5.07675090093031e-16,1.0065539800102472,0.009599924077171362,0.010403006455081125,0.003397867637003338,1,0.9806213428310551,0.9998444293617029
0,0,low+peak_energy,-13.676860186112613,1000,-0.033236483082536905,-3.523505564719088,106.43992341994449,-3.537688714053509,0.014183149334420886,0.0003478266775305272,-3.5235055647190943,6.217248937900877e-15,8.787162241271807e-16,1.0083139515331998,0.014183149334420886,0.015111105157613288,0.004271462635359705,1,0.981512947039366,0.9998564833157323
0,0,low+peak_energy,-13.676860186112613,1010,-0.033236483082536905,-4.07414195160488,123.21819069676322,-4.0953393105537765,0.021197358948896294,0.0006174231861999502,-4.074141951604888,7.993605777301127e-15,9.759393753652404e-16,1.0106694732665205,0.021197358948896294,0.022271589687761852,0.005438277026366897,1,0.9823636535932879,0.9998659801777109
0,0,low+peak_energy,-13.676860186112613,1020,-0.033236483082536905,-4.68914252149733,142.89936941782548,-4.749472474160748,0.060329952663417785,0.005760347910732655,-4.689142521497338,7.993605777301127e-15,8.415256452995485e-16,1.0259974437431392,0.060329952663417785,0.061575766242770634,0.012964759050140898,1,0.9828468095629417,0.9993144541843036
0,0,low+peak_energy,-13.676860186112613,1030,-0.033236483082536905,-5.3479035600157,166.01522380905908,-5.5177621775733705,0.1698586175576704,0.013098515136681144,-5.347903560015711,1.0658141036401503e-14,9.658028647665279e-16,1.0637940777380646,0.1698586175576704,0.17130595788564393,0.031046274263488053,1,0.9815163981183301,0.9967538872258785
0,0,low+peak_energy,-13.676860186112613,1040,-0.033236483082536905,-6.027290005951869,193.1964323642834,-6.42116995588199,0.3938799499301213,0.022976970440438116,-6.027290005951885,1.5987211554602254e-14,1.2448830714998826e-15,1.1309783017566766,0.3938799499301213,0.39556425924444316,0.061603144280910065,1,0.9770366012413304,0.9913803959646188
0,0,low+peak_energy,-13.676860186112613,1050,-0.033236483082536905,-6.684559671092565,225.19043651231337,-7.484538133490604,0.7999784623980393,0.04109438866435511,-6.684559671092577,1.2434497875801753e-14,8.306790381735032e-16,1.2396448293437572,0.7999784623980393,0.8019416992191005,0.10714645111242084,1,0.968976316211652,0.983077814697698
0,0,low+peak_energy,-13.676860186112613,1060,-0.033236483082536905,-7.260771015192683,262.88311906344626,-8.737310339436766,1.476539324244083,0.05882741824436888,-7.26077101519271,2.7533531010703882e-14,1.5756296812777985e-15,1.407032598656999,1.476539324244083,1.4788311703232104,0.16925473777077038,1,0.9578423522113738,0.9718926481557568
0,0,low+peak_energy,-13.676860186112613,1070,-0.033236483082536905,-7.743239996365485,307.3259737269071,-10.214434526598529,2.471194530233044,0.0773561149940507,-7.743239996365508,2.3092638912203256e-14,1.1303924290703382e-15,1.6386303881736974,2.471194530233044,2.473873834367945,0.24219390979754615,1,0.9453511263610974,0.9589930057236451
0,0,low+peak_energy,-13.676860186112613,1080,-0.033236483082536905,-8.141870586740598,359.76871499516585,-11.957446809562871,3.8155762228222727,0.09343124213925336,-8.141870586740627,2.842170943040401e-14,1.1884522625546621e-15,1.9376578601266667,3.8155762228222727,3.818712728969166,0.319358537803838,1,0.9316067772530243,0.9452689310699869
0,0,low+peak_energy,-13.676860186112613,1090,-0.033236483082536905,-8.45405193627525,421.698223002882,-14.015765854771162,5.5617139184959115,0.10745266976053003,-8.454051936275278,2.6645352591003757e-14,9.505492909591284e-16,2.3161859349548806,5.5617139184959115,5.565390333407649,0.3970807154653709,1,0.918163522762154,0.9322378231364726
0,0,low+peak_energy,-13.676860186112613,1100,-0.033236483082536905,-8.692531173010414,494.8862192443845,-16.448277453696637,7.755746280686223,0.11888800106248709,-8.692531173010446,3.197442310920451e-14,9.719687425998068e-16,2.784958457906299,7.755746280686223,7.760060757192878,0.47178561883079484,1,0.9055054437472846,0.9201246964120858
0,0,low+peak_energy,-13.676860186112613,1110,-0.033236483082536905,-8.883003261458692,581.4462443051906,-19.325228262254086,10.442225000795395,0.12721764528411228,-8.883003261458713,2.1316282072803006e-14,5.515143672180537e-16,3.3516279915435483,10.442225000795395,10.447294117823496,0.5406039181554758,1,0.8931669283541324,0.908506817931385
0,0,low+peak_energy,-13.676860186112613,1120,-0.033236483082536905,-9.03921316292489,683.9007298852625,-22.73045503896617,13.69124187604128,0.1337548090461027,-9.039213162924915,2.4868995751603507e-14,5.470413088733004e-16,4.029959088889743,13.69124187604128,13.697204203374799,0.6025926088982413,1,0.881034753754481,0.897331056230859
0,0,low+peak_energy,-13.676860186112613,1130,-0.033236483082536905,-9.166177785270978,805.2612696214495,-26.764052564795495,17.597874779524517,0.14000186216380328,-9.166177785271017,3.907985046680551e-14,7.300809616218176e-16,4.84050699719875,17.597874779524517,17.60489514237642,0.6577813692360359,1,0.8693706634765896,0.8868471127862372
0,0,low+peak_energy,-13.676860186112613,1140,-0.033236483082536905,-9.265297127090145,949.1260185029184,-31.54561085716786,22.280313730077715,0.14487530403101267,-9.265297127090186,4.085620730620576e-14,6.475735640560968e-16,5.8103046714570015,22.280313730077715,22.288588322801147,0.7065511720067608,1,0.8587351096751557,0.8774940197087682
0,0,low+peak_energy,-13.676860186112613,1150,-0.033236483082536905,-9.341163329491044,1119.7982989334744,-37.218157218356026,27.87699388886498,0.14951983859913476,-9.341163329491081,3.730349362740526e-14,5.011464351734099e-16,6.969679401226069,27.87699388886498,27.886756422686034,0.7492782691812657,1,0.8492781841271346,0.869464263686563
0,0,low+peak_energy,-13.676860186112613,1160,-0.033236483082536905,-9.398344401804913,1322.4292159005383,-43.952896262130785,34.55455186032587,0.15272790229708377,-9.39834440180497,5.684341886080802e-14,6.466401954697075e-16,8.354554149075852,34.55455186032587,34.56608095441226,0.7864346583274859,1,0.8406883574246019,0.8623807876541335
0,0,low+peak_energy,-13.676860186112613,1170,-0.033236483082536905,-9.445466216058703,1563.1892131903683,-51.95491183900585,42.50944562294715,0.15540786227445125,-9.445466216058783,7.993605777301127e-14,7.69282970017459e-16,10.002469266101805,42.50944562294715,42.52307369112423,0.8184610883931759,1,0.8324627662455083,0.8556862724610635
0,0,low+peak_energy,-13.676860186112613,1180,-0.033236483082536905,-9.483514114050209,1849.4732402299126,-61.4699860605062,51.98647194645599,0.15764083714276822,-9.48351411405028,7.105427357601002e-14,5.779590832025717e-16,11.965246275637814,51.98647194645599,52.0025958725917,0.8459835312375774,1,0.8248825921993742,0.8495727062790416
0,0,low+peak_energy,-13.676860186112613,1190,-0.033236483082536905,-9.513350544391415,2190.1499858585585,-72.79288295320642,63.279532408815,0.15994024020752207,-9.513350544391514,9.947598300641403e-14,6.832809676624596e-16,14.305318479880137,63.279532408815,63.29862639505386,0.8695716370478723,1,0.8177428755598378,0.8439750206297999
0,0,low+peak_energy,-13.676860186112613,1200,-0.033236483082536905,-9.537049001712893,2595.8631851288155,-86.27736283711424,76.74031383540135,0.16161470843289472,-9.537049001712973,7.993605777301127e-14,4.632504700214651e-16,17.09546712877943,76.74031383540135,76.76294487722718,0.8897228931550721,1,0.8110807585890413,0.8389030531272643
0,0,low+peak_energy,-13.676860186112613,1210,-0.033236483082536905,-9.556059151385147,3079.3957900034607,-102.3482860788854,92.79222692750025,0.1633065745541682,-9.556059151385284,1.3677947663381929e-13,6.682059948145883e-16,20.423414762379085,92.79222692750025,92.81907346368178,0.906894262910676,1,0.8047646627574522,0.8341272070325446
0,0,low+peak_energy,-13.676860186112613,1220,-0.033236483082536905,-9.570539598372932,3656.1096893244817,-121.51622783713239,111.94568823875946,0.16475133601541536,-9.570539598373088,1.5631940186722204e-13,6.432038117441248e-16,24.397139583608727,111.94568823875946,111.97756263482661,0.9215029517284686,1,0.7987077157852445,0.8296494527640119
0,0,low+peak_energy,-13.676860186112613,1230,-0.033236483082536905,-9.582183737158505,4344.4787134330445,-144.39519326145907,134.81300952430055,0.16598518072636637,-9.582183737158715,2.0961010704922955e-13,7.258209304435943e-16,29.14221706910042,134.81300952430055,134.85088520281795,0.9339014835392819,1,0.7927646050322334,0.8253364339446241
0,0,low+peak_energy,-13.676860186112613,1240,-0.033236483082536905,-9.5913083800181,5166.732126990596,-171.72400493072286,162.13269655070476,0.16729600274311096,-9.591308380018376,2.753353101070388e-13,8.016797366743084e-16,34.81295068751448,162.13269655070476,162.17774073159168,0.9444092618094813,1,0.786889426194674,0.8211623432097184
