trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.647125366575334,770,0.04702277188268326,0.2690148150560795,5.722229032315123,0.2690750704470214,-6.025539094189902e-05,-3.8780462779941516e-07,0.269014815056079,4.996003610813204e-16,9.283661252068445e-16,1.000588458406846,6.025539094189902e-05,9.804863854403118e-05,0.0003643913885487066,1,0.7337819306650464,0.9987091836694393
0,0,low+peak_energy,-13.647125366575334,780,0.04702277188268326,0.2973828080764941,6.325746983510851,0.29745415739320247,-7.134931670838007e-05,-5.140533783642987e-07,0.29738280807649287,1.2212453270876722e-15,2.052829481003546e-15,1.0006203381406469,7.134931670838007e-05,0.00011312858151411364,0.0003803227445383115,1,0.7374793005658721,0.9988173794712846
0,0,low+peak_energy,-13.647125366575334,790,0.04702277188268326,0.3293925060383459,7.006767979469093,0.32947765233346465,-8.514629511874316e-05,-6.5699917128903e-07,0.3293925060383456,3.3306690738754696e-16,5.054468869567661e-16,1.0006574823281629,8.514629511874316e-05,0.00013142345663075115,0.00039888428152856127,1,0.7411326155379937,0.998916453461094
0,0,low+peak_energy,-13.647125366575334,800,0.04702277188268326,0.36556890177002993,7.776473817098404,0.3656713543530774,-0.00010245258304747429,-8.583075565837817e-07,0.36556890177003015,-2.220446049250313e-16,3.036122494717403e-16,1.00070100589599,0.00010245258304747429,0.00015381337248394146,0.0004206328186577763,1,0.7447427550187453,0.9990072043584848
0,0,low+peak_energy,-13.647125366575334,810,0.04702277188268326,0.4065198474758356,8.64781594894794,0.40664427665080904,-0.00012442917497346162,-1.1489152377808232e-06,0.40651984747583514,4.440892098500626e-16,5.46041387213975e-16,1.0007526669117732,0.00012442917497346162,0.00018154486320069697,0.0004464463749396183,1,0.748310360034748,0.9990903240574929
0,0,low+peak_energy,-13.647125366575334,820,0.04702277188268326,0.45295021659098983,9.635817459480986,0.4531028463003509,-0.0001526297093610851,-1.5193615364172963e-06,0.4529502165909888,1.0547118733938987e-15,1.1638769012441321e-15,1.0008144393911684,0.0001526297093610851,0.00021627078926890554,0.0004773105952319374,1,0.7518360717836671,0.9991664622003744
0,0,low+peak_energy,-13.647125366575334,830,0.04702277188268326,0.5056787187570059,10.757929701263743,0.5058676742724678,-0.00018895551546194156,-2.020447548045645e-06,0.5056787187570054,4.440892098500626e-16,4.3893811804514453e-16,1.0008878428903625,0.00018895551546194156,0.000260007739794013,0.0005139837017021352,1,0.7553206047051507,0.9992362086223023
0,0,low+peak_energy,-13.647125366575334,840,0.04702277188268326,0.5656570184668356,12.034454332308542,0.5658934008007138,-0.00023638233387823782,-2.731130867128506e-06,0.5656570184668347,8.881784197001252e-16,7.847577109429018e-16,1.0009762945677654,0.00023638233387823782,0.0003158655404692322,0.0005581714507048441,1,0.7587645065290529,0.9993001075902267
0,0,low+peak_energy,-13.647125366575334,850,0.04702277188268326,0.6339932774800419,13.489043280766158,0.6342922051071084,-0.0002989276270665142,-3.6832105076989308e-06,0.6339932774800408,1.1102230246251565e-15,8.751668518752173e-16,1.0010835217306326,0.0002989276270665142,0.00038801786615808996,0.0006117336190385127,1,0.7621682799986753,0.9993586584499966
0,0,low+peak_energy,-13.647125366575334,860,0.04702277188268326,0.7119795714012749,15.149291456090742,0.7123616763240375,-0.0003821049227625828,-5.073723726822799e-06,0.7119795714012738,1.1102230246251565e-15,7.792551603520989e-16,1.001213890758168,0.0003821049227625828,0.00048216049896590427,0.0006768478920061671,1,0.7655326863905006,0.9994123099975121
0,0,low+peak_energy,-13.647125366575334,870,0.04702277188268326,0.801124208020302,17.047440569250835,0.801617909071482,-0.0004937010511799622,-6.963723361730345e-06,0.8011242080203005,1.5543122344752192e-15,9.694844743897908e-16,1.001373063320373,0.0004937010511799622,0.0006062932139155487,0.0007563369119557486,1,0.7688585267439346,0.9994614791514713
0,0,low+peak_energy,-13.647125366575334,880,0.04702277188268326,0.9031897107036294,19.22121540359133,0.9038348272309927,-0.0006451165273633208,-9.699846033606185e-06,0.9031897107036281,1.3322676295501878e-15,7.370083500940929e-16,1.0015690858688182,0.0006451165273633208,0.0007720656845636246,0.0008542110364666309,1,0.7721464419534204,0.9995065444806922
0,0,low+peak_energy,-13.647125366575334,890,0.04702277188268326,1.0202387154050745,21.714818463034398,1.0210909550611451,-0.0008522396560706191,-1.358707284793148e-05,1.0202387154050743,2.220446049250313e-16,1.0872910186131987e-16,1.0018112406296145,0.0008522396560706191,0.0009956581571765718,0.0009750925245606056,1,0.7753972967158075,0.9995478520285893
0,0,low+peak_energy,-13.647125366575334,900,0.04702277188268326,1.1546867520750705,24.580113634064723,1.1558250762650581,-0.001138324189987605,-1.911292853407076e-05,1.1546867520750677,2.886579864025407e-15,1.248709654817803e-15,1.002112253485381,0.001138324189987605,0.0013006669266063286,0.0011253146806689067,1,0.7786120396024874,0.9995857149634383
0,0,low+peak_energy,-13.647125366575334,910,0.04702277188268326,1.309365669938804,27.87803590151953,1.310902522734407,-0.0015368527956030054,-2.715715180356959e-05,1.3093656699388039,2.220446049250313e-16,8.469150111248136e-17,1.002488097850133,0.0015368527956030054,0.0017209771128095651,0.0013128185223259658,1,0.7817917258407864,0.9996204181853602
0,0,low+peak_energy,-13.647125366575334,920,0.04702277188268326,1.4875973986706674,31.68027018731011,1.4896941181996546,-0.0020967195289871565,-3.876342595954263e-05,1.4875973986706623,5.10702591327572e-15,1.7141189761317323e-15,1.0029595882311328,0.0020967195289871565,0.0023059562247823733,0.0015479394035395663,1,0.7849376049610685,0.9996522242187017
0,0,low+peak_energy,-13.647125366575334,930,0.04702277188268326,1.6932802364492134,36.071250758378575,1.6961701959343012,-0.0028899594850877453,-5.571989725061677e-05,1.6932802364492112,2.220446049250313e-15,6.545469477569801e-16,1.0035541408744473,0.0028899594850877453,0.0031281970151700923,0.0018442707121421786,1,0.7880512165060618,0.9996813566375263
0,0,low+peak_energy,-13.647125366575334,940,0.04702277188268326,1.9309899958304413,41.15054053084373,1.9350124802309763,-0.004022484400534987,-8.0602889759529e-05,1.9309899958304404,8.881784197001252e-16,2.2950198739651177e-16,1.0043069892728913,0.004022484400534987,0.004294268797567262,0.0022192460469581407,1,0.7911343882687724,0.9997080097656889
0,0,low+peak_energy,-13.647125366575334,950,0.04702277188268326,2.2060951434477936,47.03565876611916,2.2117470525109524,-0.005651909063158822,-0.00011730892109929059,2.206095143447787,6.661338147750939e-15,1.5058996326429924e-15,1.0052647192617992,0.005651909063158822,0.00596256253191238,0.0026958609598431256,1,0.7941893873430498,0.9997323347661482
0,0,low+peak_energy,-13.647125366575334,960,0.04702277188268326,2.524888427331629,53.86543408445802,2.532902019315181,-0.008013591983552004,-0.0001717366304254675,2.524888427331623,5.773159728050814e-15,1.139633448910845e-15,1.0064885820092817,0.008013591983552004,0.00836935364147588,0.00330425479456118,1,0.7972190553825108,0.9997544232782458
0,0,low+peak_energy,-13.647125366575334,970,0.04702277188268326,2.894733237191156,61.8039665371142,2.9061938199197104,-0.011460582728554325,-0.0002529562130373364,2.8947332371911547,1.3322676295501878e-15,2.292117649584352e-16,1.0080592428840247,0.011460582728554325,0.011868775514428005,0.0040839586930082675,1,0.8002268566890104,0.9997742841102575
0,0,low+peak_energy,-13.647125366575334,980,0.04702277188268326,3.3242209767894226,71.04528392700382,3.340746179439964,-0.01652520265054136,-0.0003746498401699938,3.3242209767894195,3.1086244689504383e-15,4.652590023273724e-16,1.0100834553030658,0.01652520265054136,0.016994430986428635,0.005087016514758852,1,0.8032173053284168,0.9997917871472184
0,0,low+peak_energy,-13.647125366575334,990,0.04702277188268326,3.820238076954496,81.81877252445976,3.8473454761388237,-0.027107399184327807,-0.001293283430353398,3.8202380769544932,2.6645352591003757e-15,3.4628229718721395e-16,1.0143329239138394,0.027107399184327807,0.027647782505413238,0.007186196996574482,1,0.8064461682284249,0.9997458244419227
0,0,low+peak_energy,-13.647125366575334,1000,0.04702277188268326,4.368025838543797,94.39547931318671,4.438737090500525,-0.07071125195672767,-0.005277400777309538,4.368025838543791,6.217248937900877e-15,7.003398501802005e-16,1.0325194852485848,0.07071125195672767,0.0713346998652342,0.016070945048288564,1,0.8094320007990757,0.9988299127851985
0,0,low+peak_energy,-13.647125366575334,1010,0.04702277188268326,4.966813188296182,109.09549669924907,5.129972654716814,-0.16315946642063128,-0.010565440907783774,4.966813188296176,6.217248937900877e-15,6.059729121737473e-16,1.0658449304685558,0.16315946642063128,0.16388000261303629,0.031945589897512394,1,0.8127974823369689,0.9961854842040156
0,0,low+peak_energy,-13.647125366575334,1020,0.04702277188268326,5.571960785445531,126.29651049274901,5.938812002479449,-0.36685121703391843,-0.02303315555783847,5.571960785445528,2.6645352591003757e-15,2.243323460978335e-16,1.1318273055038546,0.36685121703391843,0.3676853596845071,0.06191227463186219,1,0.8155300022943786,0.9911978059382557
0,0,low+peak_energy,-13.647125366575334,1030,0.04702277188268326,6.146018146629351,146.44417165078463,6.886210877083356,-0.7401927304540052,-0.03448899602378841,6.146018146629341,9.769962616701378e-15,7.093859592083406e-16,1.2410264070512798,0.7401927304540052,0.7411599411000335,0.10762957369872916,1,0.8161541683181888,0.9830707485649663
0,0,low+peak_energy,-13.647125366575334,1040,0.04702277188268326,6.656875976609613,170.064695882488,7.996913399780135,-1.3400374231705223,-0.05339559824511131,6.656875976609594,1.865174681370263e-14,1.1661841188761286e-15,1.4027712205251628,1.3400374231705223,1.3411606388131663,0.1677097864846254,1,0.8149775969460566,0.9726655590220146
0,0,low+peak_energy,-13.647125366575334,1050,0.04702277188268326,7.073966191017384,197.78022306987035,9.300174312320722,-2.2262081213033387,-0.06979596375981156,7.073966191017366,1.7763568394002505e-14,9.55012658766492e-16,1.6295934118134179,2.2262081213033387,2.227514387952064,0.2395131868658729,1,0.8116216726244814,0.9611257255796852
0,0,low+peak_energy,-13.647125366575334,1060,0.04702277188268326,7.414941580765078,230.32789474558476,10.830656052840311,-3.4157144720752335,-0.08338361614942524,7.414941580765062,1.5987211554602254e-14,7.380537003762408e-16,1.9215109926277019,3.4157144720752335,3.4172357042920147,0.3155151163161398,1,0.8067642335628001,0.9490173758420783
0,0,low+peak_energy,-13.647125366575334,1070,0.04702277188268326,7.690407226318255,268.58209239152825,12.62947446230059,-4.9390672359823355,-0.09407335040527176,7.690407226318245,1.0658141036401503e-14,4.219550492071705e-16,2.284705486787861,4.9390672359823355,4.940841123301743,0.3912151006797885,1,0.8019073892271208,0.9371795217723703
0,0,low+peak_energy,-13.647125366575334,1080,0.04702277188268326,7.920676938759619,313.58116249225986,14.745455470580167,-6.824778531820548,-0.10229617612312758,7.9206769387596,1.865174681370263e-14,6.324574663331426e-16,2.723543108632018,6.824778531820548,6.826849621679141,0.4629799083046253,1,0.79786675731454,0.9260028184947137
0,0,low+peak_energy,-13.647125366575334,1090,0.04702277188268326,8.11959302261117,366.5590899059714,17.236624466172476,-9.117031443561306,-0.10965616803816047,8.119593022611149,2.1316282072803006e-14,6.183427072579378e-16,3.2459849682361015,9.117031443561306,9.119452433418113,0.5290741497162267,1,0.7941295773254063,0.9153262475610541
0,0,low+peak_energy,-13.647125366575334,1100,0.04702277188268326,8.28708187279681,428.983040984276,20.17197167774337,-11.884889804946562,-0.11582920255243145,8.287081872796763,4.618527782440651e-14,1.1447883866346272e-15,3.8686349733486893,11.884889804946562,11.887723082362323,0.5893188465795127,1,0.7904163175148274,0.9053343979650795
0,0,low+peak_energy,-13.647125366575334,1110,0.04702277188268326,8.431896567426543,502.5988644425315,23.633591751176805,-15.201695183750262,-0.12137026472842649,8.431896567426502,4.085620730620576e-14,8.643672899226446e-16,4.606153088760415,15.201695183750262,15.205014666983303,0.6433645307521312,1,0.7867876042835975,0.8958917741190309
0,0,low+peak_energy,-13.647125366575334,1120,0.04702277188268326,8.55120315356814,589.4854706072913,27.719240812522845,-19.168037658954702,-0.12672154821575354,8.551203153568093,4.796163466380676e-14,8.651325443613679e-16,5.4835759327819105,19.168037658954702,19.17193099671219,0.6916470449670759,1,0.7835820281388591,0.8874479865484853
0,0,low+peak_energy,-13.647125366575334,1130,0.04702277188268326,8.65552217848439,692.1208866298462,32.54544256723574,-23.88992038875135,-0.13027257009713367,8.655522178484354,3.552713678800501e-14,5.458081682959045e-16,6.520685060890186,23.88992038875135,23.894491596211097,0.7341885594840932,1,0.7806259247410117,0.8795061069752456
0,0,low+peak_energy,-13.647125366575334,1140,0.04702277188268326,8.750001994737609,813.4606112211867,38.25117275700195,-29.501170762264344,-0.13385099802468758,8.750001994737548,6.039613253960852e-14,7.894677232942203e-16,7.743737221129083,29.501170762264344,29.506543374601392,0.7713892476460127,1,0.7777436461450914,0.8719471558785523
0,0,low+peak_energy,-13.647125366575334,1150,0.04702277188268326,8.833553965790081,957.031353589081,45.00226702439494,-36.16871305860486,-0.13713478693508385,8.83355396579001,7.105427357601002e-14,7.89452157349014e-16,9.189653591567088,36.16871305860486,36.17503390362959,0.8038491457334747,1,0.7751557791238227,0.8650304754287785
0,0,low+peak_energy,-13.647125366575334,1160,0.04702277188268326,8.906805183365046,1127.0449147994311,52.99677593015184,-44.0899707467868,-0.14027265977259873,8.90680518336498,6.572520305780927e-14,6.200868062656593e-16,10.9011242977695,44.0899707467868,44.09741446972819,0.8320773046241013,1,0.7729471701296806,0.858711883753216
0,0,low+peak_energy,-13.647125366575334,1170,0.04702277188268326,8.97109579124176,1328.5353772680032,62.47141598334785,-53.500320192106095,-0.1429356581876604,8.97109579124168,7.993605777301127e-14,6.397810623847447e-16,12.928243479805268,53.500320192106095,53.509094686481916,0.8565372473827886,1,0.77090764408384,0.8528419308657023
0,0,low+peak_energy,-13.647125366575334,1180,0.04702277188268326,9.029924448787432,1567.5240136160387,73.70932411289508,-64.67939966410765,-0.14521126444100219,9.029924448787312,1.1901590823981678e-13,8.073327877591775e-16,15.326714801388789,64.67939966410765,64.68975259175775,0.8776332352834667,1,0.7689883283688502,0.8473240359152316
0,0,low+peak_energy,-13.647125366575334,1190,0.04702277188268326,9.084445840860665,1851.217161671829,87.04936229860279,-77.96491645774212,-0.14751338571165462,9.084445840860539,1.2612133559741778e-13,7.244242362441869e-16,18.165830724873626,77.96491645774212,77.9771430757543,0.8957807503318826,1,0.7670955116230271,0.842051087629644
0,0,low+peak_energy,-13.647125366575334,1200,0.04702277188268326,9.132906601616286,2188.2449958719203,102.89734526430847,-93.76443866269219,-0.14967315377180412,9.132906601616114,1.723066134218243e-13,8.372743387073143e-16,21.53490066971983,93.76443866269219,93.77889122732672,0.9113830000807162,1,0.7651820955052205,0.8370772390824941
0,0,low+peak_energy,-13.647125366575334,1210,0.04702277188268326,9.177715907398118,2588.950440715259,121.73962598932592,-112.56191008192779,-0.1516988002252173,9.177715907397925,1.936228954946273e-13,7.952336551108015e-16,25.531258268863283,112.56191008192779,112.57900916071038,0.9247523823556125,1,0.7632221151185054,0.8322514031651594
0,0,low+peak_energy,-13.647125366575334,1220,0.04702277188268326,9.217382769243745,3065.7370909055626,144.15945587793325,-134.9420731086895,-0.15367140906613486,9.217382769243557,1.8829382497642655e-13,6.5307483241288e-16,30.282107628174916,134.9420731086895,134.96232119039075,0.936201655094133,1,0.7611744242218584,0.8276783968467678
0,0,low+peak_energy,-13.647125366575334,1230,0.04702277188268326,9.253999943214328,3633.4902756367196,170.8567843692134,-161.60278442599906,-0.1553043654818751,9.253999943214154,1.7408297026122455e-13,5.094411992591392e-16,35.92863288535073,161.60278442599906,161.62678231159072,0.9459781354793786,1,0.7589001288333359,0.8231170766581891
0,0,low+peak_energy,-13.647125366575334,1240,0.04702277188268326,9.288483130322868,4310.084074530235,202.67210023182122,-193.38361710149834,-0.1569510578774711,9.28848313032259,2.788880237858393e-13,6.880276650482239e-16,42.642504520737546,193.38361710149834,193.41208364376615,0.9543103536329706,1,0.7564004954696101,0.8185466717872889
0,0,low+peak_energy,-13.647125366575334,1250,0.04702277188268326,9.320711591959222,5116.99382373978,240.61523329881481,-231.2945217068556,-0.15853566515748163,9.32071159195894,2.824407374646398e-13,5.869136662554583e-16,50.63385410415905,231.2945217068556,231.3283175953925,0.9614034590574358,1,0.7537265730521568,0.8139944880966951
0,0,low+peak_energy,-13.647125366575334,1260,0.04702277188268326,9.350740879522819,6080.038122640085,285.9002456789225,-276.54950479939964,-0.1600512908951348,9.350740879522448,3.7125857943465235e-13,6.49279923759825e-16,60.15458177832766,276.54950479939964,276.5896612462844,0.9674341502906777,1,0.750981413291918,0.8095590917432088
