trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.395787316459483,760,-0.05191177501451376,-0.1255538779141354,2.4187629228312426,-0.12556227666346317,8.398749327787058e-06,5.2268694511470315e-08,-0.12555387791413522,-1.6653345369377348e-16,6.631508209273822e-16,1.0003935908367096,8.398749327787058e-06,4.101810653256482e-05,0.0003266753966440344,1,0.8999959941298654,0.9924446075769454
0,0,low+peak_energy,-13.395787316459483,770,-0.05191177501451376,-0.13714859348131175,2.642142768120144,-0.1371583209348775,9.72745356575544e-06,8.896467959540466e-08,-0.13714859348131161,-1.3877787807814457e-16,5.059039697053304e-16,1.0004016574737133,9.72745356575544e-06,4.53593040152936e-05,0.0003307076355712324,1,0.9041400370988899,0.9929499224416772
0,0,low+peak_energy,-13.395787316459483,780,-0.05191177501451376,-0.15011121281995127,2.8918785683255464,-0.15012254960820992,1.1336788258653474e-05,6.136369648523932e-08,-0.15011121281995107,-1.942890293094024e-16,6.471014175300715e-16,1.000410851092294,1.1336788258653474e-05,5.033656749400552e-05,0.0003353031748086745,1,0.9081179522443198,0.9934213524046767
0,0,low+peak_energy,-13.395787316459483,790,-0.05191177501451376,-0.1646248083280294,3.171497907766515,-0.16463808584697642,1.327751894703022e-05,6.535546434593975e-08,-0.16462480832802917,-2.220446049250313e-16,6.743415528148556e-16,1.0004211136525916,1.327751894703022e-05,5.6048235395170786e-05,0.0003404329873420969,1,0.9119360157881721,0.9938612402657496
0,0,low+peak_energy,-13.395787316459483,800,-0.05191177501451376,-0.1808994723973561,3.4850516505919944,-0.18091521719949144,1.574480213534235e-05,1.1508810957017168e-07,-0.18089947239735568,-4.163336342344337e-16,1.15063188348427e-15,1.000433881288537,1.574480213534235e-05,6.274409404408482e-05,0.00034681490598382456,1,0.9155991491059029,0.9942715821099194
0,0,low+peak_energy,-13.395787316459483,810,-0.05191177501451376,-0.1991769944588909,3.8371981340397543,-0.19919576622038374,1.8771761492841765e-05,1.6119431675565288e-07,-0.19917699445889042,-4.718447854656915e-16,1.1843745337028328e-15,1.0004483040374612,1.8771761492841765e-05,7.052008929248215e-05,0.00035402403690880163,1,0.919113850665831,0.9946544591061454
0,0,low+peak_energy,-13.395787316459483,820,-0.05191177501451376,-0.21973582968935831,4.233301890726065,-0.2197582153198872,2.2385630528892753e-05,2.088242193332146e-07,-0.2197358296893579,-4.163336342344337e-16,9.472538572184994e-16,1.0004635631395797,2.2385630528892753e-05,7.947580056007652e-05,0.0003616511011631076,1,0.9224851070483832,0.9950116179137988
0,0,low+peak_energy,-13.395787316459483,830,-0.05191177501451376,-0.24289676065001728,4.6795496211942735,-0.2429237271046902,2.6966454672927576e-05,2.497421018043955e-07,-0.24289676065001714,-1.3877787807814457e-16,2.8564084647510973e-16,1.0004818555886703,2.6966454672927576e-05,9.007470691622505e-05,0.00037079419120474195,1,0.9257183494614313,0.9953447513175774
0,0,low+peak_energy,-13.395787316459483,840,-0.05191177501451376,-0.2690304093445102,5.183086452854768,-0.2690632178213709,3.2808476860657354e-05,3.203356404024582e-07,-0.2690304093445104,1.6653345369377348e-16,3.094690070278091e-16,1.0005037195885806,3.2808476860657354e-05,0.00010270741025002426,0.0003817222252883743,1,0.9288184685359432,0.9956555419421096
0,0,low+peak_energy,-13.395787316459483,850,-0.05191177501451376,-0.298565518198378,5.7521764134348095,-0.2986056878180205,4.016961964248278e-05,3.805707946558101e-07,-0.29856551819837784,-1.6653345369377348e-16,2.7885177759116235e-16,1.000528905354222,4.016961964248278e-05,0.00011774328151862396,0.00039431024364941215,1,0.9317906807823657,0.9959454438442165
0,0,low+peak_energy,-13.395787316459483,860,-0.05191177501451376,-0.3319983031924535,6.396391634751145,-0.3320480434479193,4.974025546583549e-05,5.251209803658341e-07,-0.3319983031924531,-3.885780586188048e-16,5.851232469010947e-16,1.0005594668295084,4.974025546583549e-05,0.00013600178262341712,0.0004095846529050504,1,0.9346398182300818,0.9962158359213233
0,0,low+peak_energy,-13.395787316459483,870,-0.05191177501451376,-0.36990457224742307,7.126835516138548,-0.3699666818792303,6.210963180725004e-05,7.0444223021493e-07,-0.36990457224742196,-1.1102230246251565e-15,1.5004364973973104e-15,1.0005956442538364,6.210963180725004e-05,0.00015822190111972759,0.0004276652706023311,1,0.9373705881311628,0.9964680957707989
0,0,low+peak_energy,-13.395787316459483,880,-0.05191177501451376,-0.4129530428240261,7.956406748038269,-0.4130311970281217,7.815420409557072e-05,9.48482472062917e-07,-0.4129530428240256,-4.996003610813204e-16,6.047973672159495e-16,1.0006383492080417,7.815420409557072e-05,0.00018545404374953475,0.0004490073512217236,1,0.939987695759719,0.9967034171027681
0,0,low+peak_energy,-13.395787316459483,890,-0.05191177501451376,-0.4619211538711936,8.900111591167192,-0.4620205905247374,9.943665354378295e-05,1.2866440460834738e-06,-0.4619211538711931,-4.996003610813204e-16,5.406689348129504e-16,1.0006903773870006,9.943665354378295e-05,0.00021946326566607452,0.0004750075433149425,1,0.9424955390262136,0.9969229290661222
0,0,low+peak_energy,-13.395787316459483,900,-0.05191177501451376,-0.5177148247768076,9.975433982923215,-0.5178424845936448,0.00012765981683715566,1.773496303258959e-06,-0.5177148247768066,-9.992007221626409e-16,9.647728333324378e-16,1.000753016891808,0.00012765981683715566,0.00026218819135914305,0.0005063087698663509,1,0.9448984715185426,0.9971277116150551
0,0,low+peak_energy,-13.395787316459483,910,-0.05191177501451376,-0.5813903185130113,11.202774875857655,-0.5815559288937698,0.00016561038075857404,2.4324596314961866e-06,-0.5813903185130098,-1.4432899320127035e-15,1.2408866115062346e-15,1.000829564923231,0.00016561038075857404,0.00031669063418591066,0.0005445574852762942,1,0.9472007344382667,0.99731872861845
0,0,low+peak_energy,-13.395787316459483,920,-0.05191177501451376,-0.6541814127200769,12.605973883260434,-0.654398480066652,0.00021706734657511717,3.382093354153959e-06,-0.6541814127200763,-5.551115123125783e-16,4.2413875430764957e-16,1.0009235029159815,0.00021706734657511717,0.00038707109565280887,0.0005914914344137608,1,0.9494061601895406,0.9974969343068405
0,0,low+peak_energy,-13.395787316459483,930,-0.05191177501451376,-0.7375309393301906,14.212929972584249,-0.7378184230338327,0.0002874837036420663,4.713857169380553e-06,-0.7375309393301899,-7.771561172376096e-16,5.26658113280788e-16,1.001039471664759,0.0002874837036420663,0.00047915880967485015,0.000649426464176103,1,0.9515188413183273,0.9976631710062986
0,0,low+peak_energy,-13.395787316459483,940,-0.05191177501451376,-0.8331285519895859,16.056340515217073,-0.8335131363823706,0.0003845843927846593,6.56184459446596e-06,-0.8331285519895847,-1.2212453270876722e-15,7.325891301414536e-16,1.0011831356195653,0.0003845843927846593,0.0006011196727511007,0.0007211880011394801,1,0.9535425969587168,0.9978182831704518
0,0,low+peak_energy,-13.395787316459483,950,-0.05191177501451376,-0.9429551874287015,18.17458230639151,-0.9434748276721586,0.0005196402434570757,9.319356152892588e-06,-0.9429551874287008,-7.771561172376096e-16,4.1185842719041665e-16,1.0013620820194988,0.0005196402434570757,0.0007647420625327341,0.0008105590526666059,1,0.9554810253228381,0.9979630175593261
0,0,low+peak_energy,-13.395787316459483,960,-0.05191177501451376,-1.0693360084140553,20.61276261470578,-1.0700450952821867,0.0007090868681314255,1.3216418093042748e-05,-1.0693360084140526,-2.6645352591003757e-15,1.245057461058543e-15,1.0015861775545019,0.0007090868681314255,0.0009870699066354767,0.00092245636280887,1,0.9573376318032285,0.9980980751659728
0,0,low+peak_energy,-13.395787316459483,970,-0.05191177501451376,-1.215003079871274,23.42397430470478,-1.215980084051586,0.00097700418031188,1.897489847935141e-05,-1.2150030798712719,-2.220446049250313e-15,9.130273095641065e-16,1.0018682284391704,0.00097700418031188,0.001292899127183257,0.0010632568280850294,1,0.9591158647321348,0.9982241104748799
0,0,low+peak_energy,-13.395787316459483,980,-0.05191177501451376,-1.3831695571994378,26.670795348431728,-1.384528327585928,0.0013587703864901268,2.7326062932653272e-05,-1.3831695571994338,-3.9968028886505635e-15,1.443380683882217e-15,1.0022247614008115,0.0013587703864901268,0.0017184518551447798,0.0012411821563384571,1,0.9608190695679627,0.9983417407351495
0,0,low+peak_energy,-13.395787316459483,990,-0.05191177501451376,-1.5776166935948872,30.42708094823139,-1.5795237805329858,0.001907086938098601,3.971054141471697e-05,-1.5776166935948837,-3.552713678800501e-15,1.1246154450430903e-15,1.0026777813051975,0.001907086938098601,0.002317425550777113,0.0014671672432783086,1,0.9624504465863742,0.9984515248055308
0,0,low+peak_energy,-13.395787316459483,1000,-0.05191177501451376,-1.8027965768311347,34.78010511118144,-1.805496991512791,0.0027004146816562713,5.801094091584247e-05,-1.8027965768311314,-3.3306690738754696e-15,9.223690456234888e-16,1.0032559817297657,0.0027004146816562713,0.003169458034989932,0.0017554490812716915,1,0.9640131169457403,0.9985539850158369
0,0,low+peak_energy,-13.395787316459483,1010,-0.05191177501451376,-2.063951355302864,39.833118475758425,-2.0678078844400427,0.0038565291371788213,8.524349910965512e-05,-2.0639513553028577,-6.217248937900877e-15,1.5033429809134526e-15,1.0039973066121433,0.0038565291371788213,0.00439371726251545,0.0021248188942394218,1,0.9655100665136432,0.9986495941477753
0,0,low+peak_energy,-13.395787316459483,1020,-0.05191177501451376,-2.3672510596049854,45.708399729463885,-2.372804163029391,0.005553103424405403,0.0001261519619051299,-2.367251059604977,-8.43769498715119e-15,1.77800071295784e-15,1.0049520006660417,0.005553103424405403,0.006169525399446333,0.002600098860063368,1,0.9669442272763709,0.9987387596606213
0,0,low+peak_energy,-13.395787316459483,1030,-0.05191177501451376,-2.719950385756067,52.550887716571246,-2.728009859955621,0.008059474199554106,0.0001876792790520554,-2.719950385756054,-1.2878587085651816e-14,2.3604363156263106e-15,1.0061867481223798,0.008059474199554106,0.008768173742488483,0.003214128317934717,1,0.9683184073618114,0.9988218147213542
0,0,low+peak_energy,-13.395787316459483,1040,-0.05191177501451376,-3.1305630716057804,60.53249000009737,-3.1423490019533586,0.011785930347578244,0.00028080982185052505,-3.130563071605772,-8.43769498715119e-15,1.342577635696434e-15,1.0077903556983419,0.011785930347578244,0.012602269516324358,0.004010461444126826,1,0.9696352795914006,0.9988989680581313
0,0,low+peak_energy,-13.395787316459483,1050,-0.05191177501451376,-3.6059099055726977,69.85716787802643,-3.6264095820352256,0.020499676462527816,0.0014789335651963498,-3.605909905572687,-1.0658141036401503e-14,1.4695169968114702e-15,1.0116313067966796,0.020499676462527816,0.02144176793037413,0.005912671320027924,1,0.9709215223945946,0.9989110643050116
0,0,low+peak_energy,-13.395787316459483,1060,-0.05191177501451376,-4.149132982182213,80.7669099427114,-4.192753657563528,0.04362067538131509,0.002256951667554574,-4.149132982182207,-5.329070518200751e-15,6.355096141395473e-16,1.0212889225369173,0.04362067538131509,0.044709895271730686,0.01066361129781049,1,0.9718380163644798,0.9983604639160145
0,0,low+peak_energy,-13.395787316459483,1070,-0.05191177501451376,-4.745198650041852,93.54871666419594,-4.856279932368233,0.11108128232638137,0.008167385666495441,-4.745198650041845,-7.105427357601002e-15,7.315710231448638e-16,1.0470842584358735,0.11108128232638137,0.11234287724174738,0.023133525827651744,1,0.971483927611453,0.9967116549294396
0,0,low+peak_energy,-13.395787316459483,1080,-0.05191177501451376,-5.383955176931215,108.54278457320135,-5.634648612212863,0.2506934352816481,0.01689268401367805,-5.383955176931195,-1.9539925233402755e-14,1.7339080551581121e-15,1.0933980054551342,0.2506934352816481,0.2521572397035713,0.044751191610605694,1,0.9687321668831386,0.993032671121398
0,0,low+peak_energy,-13.395787316459483,1090,-0.05191177501451376,-5.995740360154534,126.15213280269698,-6.548781135654667,0.5530407755001328,0.03044745104551705,-5.995740360154532,-2.6645352591003757e-15,2.0343749500142729e-16,1.1847616420942764,0.5530407755001328,0.5547420590129479,0.08470920733518934,1,0.9632318483875948,0.9862720654862154
0,0,low+peak_energy,-13.395787316459483,1100,-0.05191177501451376,-6.57734529288232,146.85446881135692,-7.623476144811089,1.0461308519287682,0.04485118262429921,-6.577345292882301,-1.9539925233402755e-14,1.2815626928079628e-15,1.3184023470166601,1.0461308519287682,1.0481113264639452,0.1374846994408635,1,0.954579751160131,0.9762146193222808
0,0,low+peak_energy,-13.395787316459483,1110,-0.05191177501451376,-7.116813545717449,171.2161317262487,-8.888133309028374,1.7713197633109257,0.05681979560612138,-7.1168135457174255,-2.3092638912203256e-14,1.2990713634293838e-15,1.4981089526892029,1.7713197633109257,1.7736287784307239,0.19955019988607844,1,0.9430007439076926,0.9635162598497163
0,0,low+peak_energy,-13.395787316459483,1120,-0.05191177501451376,-7.599253770421362,199.90857352550947,-10.37760889232863,2.778355121907267,0.07422992263384387,-7.5992537704213445,-1.7763568394002505e-14,8.558603710308323e-16,1.7315726480801874,2.778355121907267,2.7810510823532373,0.26798572881360516,1,0.9296546230447031,0.9494593960456744
0,0,low+peak_energy,-13.395787316459483,1130,-0.05191177501451376,-7.983140754151467,233.72843594193824,-12.13325798111209,4.150117226960623,0.09107469722030892,-7.983140754151436,-3.108624468950438e-14,1.2810345225452418e-15,2.040115258346305,4.150117226960623,4.153269280958545,0.3423045390960913,1,0.9164995412335045,0.9356405841113956
0,0,low+peak_energy,-13.395787316459483,1140,-0.05191177501451376,-8.286910610875978,273.6231093464515,-14.204261291164686,5.917350680288708,0.10400919832379785,-8.286910610875957,-2.1316282072803006e-14,7.503481397537412e-16,2.428565117776383,5.917350680288708,5.921040752539695,0.41684960809772575,1,0.9031174865046004,0.9220120619918157
0,0,low+peak_energy,-13.395787316459483,1150,-0.05191177501451376,-8.533492405572412,320.72052725682715,-16.64917185349264,8.115679447920227,0.11425607204178512,-8.533492405572376,-3.552713678800501e-14,1.0669340523550466e-15,2.9025837664914307,8.115679447920227,8.120004674399752,0.48771222652112567,1,0.8897795017569531,0.9087014740195263
0,0,low+peak_energy,-13.395787316459483,1160,-0.05191177501451376,-8.724355437187572,376.3643134412031,-19.53773956285167,10.813384125664097,0.12392701845949183,-8.72435543718751,-6.217248937900877e-14,1.59108706457581e-15,3.4794776008175807,10.813384125664097,10.818459762413559,0.5537211573330303,1,0.8772770395802784,0.8963332102519508
0,0,low+peak_energy,-13.395787316459483,1170,-0.05191177501451376,-8.875260437770116,442.1567266247011,-22.95314051369535,14.077880075925233,0.13077138566109348,-8.875260437770043,-7.283063041541027e-14,1.5865068741237092e-15,4.1730587806835375,14.077880075925233,14.083842986994451,0.6135911109240632,1,0.8655369360068228,0.8847880255823115
0,0,low+peak_energy,-13.395787316459483,1180,-0.05191177501451376,-8.995779105015274,520.0099922396372,-26.99464172244309,17.998862617427818,0.13648017248589106,-8.995779105015195,-7.815970093361102e-14,1.44768916989607e-15,5.002403533055917,17.998862617427818,18.00587545507591,0.6670166487190676,1,0.8547458326088894,0.8743479093474794
0,0,low+peak_energy,-13.395787316459483,1190,-0.05191177501451376,-9.093323112136751,612.2077119389879,-31.78078900432699,22.68746589219024,0.14124117353536114,-9.093323112136673,-7.815970093361102e-14,1.229668982147822e-15,5.990825404287117,22.68746589219024,22.695722105253047,0.7141333747932752,1,0.8445299915952185,0.8646592276606031
0,0,low+peak_energy,-13.395787316459483,1200,-0.05191177501451376,-9.17080933944269,721.4787124020494,-37.45324059597627,28.282431256533577,0.14505857804030065,-9.170809339442599,-9.059419880941277e-14,1.2094307110390005e-15,7.168985774017352,28.282431256533577,28.292161094713833,0.7553995500659924,1,0.8350037521592312,0.8557158635715015
0,0,low+peak_energy,-13.395787316459483,1210,-0.05191177501451376,-9.233836587553709,851.0863306968537,-44.18140211706312,34.94756552950941,0.1484592891267127,-9.233836587553562,-1.474376176702208e-13,1.668548423152909e-15,8.570700230444055,34.94756552950941,34.9590432517662,0.7912615167608003,1,0.8260279779729438,0.8473641369548621
0,0,low+peak_energy,-13.395787316459483,1220,-0.05191177501451376,-9.28638251465769,1004.9355294647038,-52.16798710966297,42.88160459500528,0.1509813428226945,-9.286382514657518,-1.723066134218243e-13,1.651459285362268e-15,10.23683270445838,42.88160459500528,42.89515712249532,0.8222505697282297,1,0.8173523182332092,0.8394352320262669
0,0,low+peak_energy,-13.395787316459483,1230,-0.05191177501451376,-9.329663322668262,1187.701753054694,-61.65570618891886,52.3260428662506,0.15359448019945,-9.329663322668061,-2.007283228522283e-13,1.6278162660012163e-15,12.218851036666894,52.3260428662506,52.34206017301933,0.8489410536088638,1,0.8090957469056206,0.8320192674761007
0,0,low+peak_energy,-13.395787316459483,1240,-0.05191177501451376,-9.366282759525323,1404.986624698114,-72.93534955972957,63.569066800204254,0.15561740653433453,-9.366282759525106,-2.1671553440683056e-13,1.485668716987183e-15,14.576045531456089,63.569066800204254,63.58801440360371,0.8718408122734645,1,0.8011637242277497,0.8249733942212801
