trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.473226512804215,760,-0.038718588925272315,-0.11847153654924719,3.059881967878459,-0.11847431207413936,2.7755248921679243e-06,1.578609755414906e-08,-0.11847153654924712,-6.938893903907228e-17,2.928438149345394e-16,1.0004006569957475,2.7755248921679243e-06,4.4690925023234464e-05,0.0003772203800201649,1,0.8358560119734824,0.9915762510829809
0,0,low+peak_energy,-13.473226512804215,770,-0.038718588925272315,-0.1298103050888943,3.352748568431278,-0.1298136935908859,3.388501991608006e-06,4.6790576996302846e-08,-0.1298103050888943,0.0,0.0,1.0004060093656704,3.388501991608006e-06,4.931569763498625e-05,0.00037989595913052933,1,0.8407925172990978,0.9921754671914865
0,0,low+peak_energy,-13.473226512804215,780,-0.038718588925272315,-0.14251628406474032,3.6809322855809734,-0.14252050402717278,4.219962432466806e-06,5.798320357186526e-08,-0.14251628406474032,0.0,0.0,1.0004130244020368,4.219962432466806e-06,5.464274057387397e-05,0.0003834026615809319,1,0.8455769431825209,0.9927325819130136
0,0,low+peak_energy,-13.473226512804215,790,-0.038718588925272315,-0.15677620377014853,4.049253950328366,-0.15678139915679906,5.195386650530542e-06,4.804342396136363e-08,-0.15677620377014845,-8.326672684688674e-17,2.6555040105111774e-16,1.0004200826201726,5.195386650530542e-06,6.066357180995537e-05,0.0003869309250728459,1,0.850214019474484,0.9932501986167196
0,0,low+peak_energy,-13.473226512804215,800,-0.038718588925272315,-0.1728046422335102,4.463261714865915,-0.17281119560379934,6.553370289152927e-06,1.0803276742632484e-07,-0.17280464223351025,5.551115123125783e-17,1.606121381120674e-16,1.0004296537232218,6.553370289152927e-06,6.769278763650513e-05,0.0003917152902043626,1,0.854707459028986,0.9937311805456581
0,0,low+peak_energy,-13.473226512804215,810,-0.038718588925272315,-0.1908491498823192,4.929349905982183,-0.19085747267855388,8.322796234666585e-06,1.0704741507105986e-07,-0.1908491498823194,1.942890293094024e-16,5.089898409076917e-16,1.0004410271625044,8.322796234666585e-06,7.584686280433219e-05,0.0003974005405178714,1,0.8590621381317368,0.9941780470933876
0,0,low+peak_energy,-13.473226512804215,820,-0.038718588925272315,-0.21119546727926466,5.454898711481093,-0.21120598083883407,1.051355956940836e-05,1.4298626035968987e-07,-0.211195467279265,3.3306690738754696e-16,7.884883421973313e-16,1.0004533731227918,1.051355956940836e-05,8.523678895046707e-05,0.0004035718525201666,1,0.863282005619365,0.9945932750676141
0,0,low+peak_energy,-13.473226512804215,830,-0.038718588925272315,-0.2341735997774238,6.048438572910624,-0.23418700674428716,1.3406966863360736e-05,1.8242537433432737e-07,-0.23417359977742402,2.220446049250313e-16,4.740754152246494e-16,1.000468317917864,1.3406966863360736e-05,9.626072580310202e-05,0.00041104212885820245,1,0.867371109756111,0.9949789899969428
0,0,low+peak_energy,-13.473226512804215,840,-0.038718588925272315,-0.260165658450805,6.719843801148678,-0.260182869778715,1.7211327909993912e-05,2.53119024851145e-07,-0.26016565845080525,2.220446049250313e-16,4.267087320427357e-16,1.000486127084557,1.7211327909993912e-05,0.00010926224513458936,0.00041994403869676997,1,0.8713332239525942,0.9953373297912025
0,0,low+peak_energy,-13.473226512804215,850,-0.038718588925272315,-0.28961451282154266,7.480561042482943,-0.2896367679343036,2.2255112760938278e-05,3.4168693313629817e-07,-0.289614512821543,3.3306690738754696e-16,5.749734568628637e-16,1.0005075081657324,2.2255112760938278e-05,0.00012472661741062325,0.0004306311601948071,1,0.8751721860686121,0.9956700852101151
0,0,low+peak_energy,-13.473226512804215,860,-0.038718588925272315,-0.3230343352277989,8.343879157935412,-0.32306322715824853,2.8891930449637115e-05,4.303846116715526e-07,-0.3230343352277986,-2.7755575615628914e-16,4.2956878533924216e-16,1.0005327031807616,2.8891930449637115e-05,0.0001431894874214029,0.0004432243455280762,1,0.8788917175866571,0.9959792023462166
0,0,low+peak_energy,-13.473226512804215,870,-0.038718588925272315,-0.36102277857628756,9.325248520548048,-0.36106046409310366,3.768551681609944e-05,5.814208517418429e-07,-0.36102277857628773,1.6653345369377348e-16,2.306171268461436e-16,1.0005626009349684,3.768551681609944e-05,0.00016542623595577468,0.00045816768216726603,1,0.8824956892324202,0.9962663033688083
0,0,low+peak_energy,-13.473226512804215,880,-0.038718588925272315,-0.40427543233238755,10.44265919896795,-0.4043250288115536,4.9596479166025276e-05,8.311397307614321e-07,-0.4042754323323873,-2.7755575615628914e-16,3.4323345870043984e-16,1.000599196401163,4.9596479166025276e-05,0.00019264390496614802,0.0004764580256938158,1,0.8859873782935438,0.9965329246645493
0,0,low+peak_energy,-13.473226512804215,890,-0.038718588925272315,-0.4536034525291545,11.717089614692693,-0.45366917619186375,6.572366270923835e-05,1.0949386915481973e-06,-0.4536034525291548,2.7755575615628914e-16,3.05901051605616e-16,1.00064362907944,6.572366270923835e-05,0.0002262287098729434,0.0004986644933030843,1,0.8893704038617367,0.9967805295214263
0,0,low+peak_energy,-13.473226512804215,900,-0.038718588925272315,-0.5099537805552853,13.173039303359266,-0.510041493683223,8.771312793776076e-05,1.4827271230810624e-06,-0.5099537805552855,2.220446049250313e-16,2.1767307922494143e-16,1.000697858230333,8.771312793776076e-05,0.00026816231491208904,0.0005257656842300746,1,0.892648146260537,0.9970105061229371
0,0,low+peak_energy,-13.473226512804215,910,-0.038718588925272315,-0.574433642539243,14.83916254139184,-0.5745514344354499,0.0001177918962068647,2.0880809089574015e-06,-0.5744336425392432,2.220446049250313e-16,1.9323300893262129e-16,1.0007639805924846,0.0001177918962068647,0.0003210642583633683,0.000558808557633911,1,0.8958239028836693,0.9972240619289985
0,0,low+peak_energy,-13.473226512804215,920,-0.038718588925272315,-0.6483388933877867,16.749022664459275,-0.6484985234452679,0.00015963005748120818,2.9481976093759243e-06,-0.6483388933877865,-2.220446049250313e-16,1.7119900577828488e-16,1.000846308090278,0.00015963005748120818,0.0003890643932348004,0.0005999464596585727,1,0.8989007288220312,0.9974223968963423
0,0,low+peak_energy,-13.473226512804215,930,-0.038718588925272315,-0.7331892275407982,18.941991413963287,-0.7334071789832822,0.0002179514424840434,4.13199755999738e-06,-0.7331892275407983,1.1102230246251565e-16,7.568940258835835e-17,1.0009484281756398,0.0002179514424840434,0.0004774258789912566,0.0006509697377834631,1,0.9018818273055181,0.9976065926262655
0,0,low+peak_energy,-13.473226512804215,940,-0.038718588925272315,-0.8307681975708154,21.46432215124432,-0.8310682659336456,0.0003000683628301415,5.8608502757628855e-06,-0.8307681975708155,1.1102230246251565e-16,6.67949355145874e-17,1.0010763086362993,0.0003000683628301415,0.000594094622978131,0.0007148565855907256,1,0.9047701697208473,0.9977776723975524
0,0,low+peak_energy,-13.473226512804215,950,-0.038718588925272315,-0.9431724952341453,24.370432069472116,-0.9435887412291644,0.0004162459950191044,8.361862656625085e-06,-0.9431724952341457,4.440892098500626e-16,2.3531926063020346e-16,1.00123660012303,0.0004162459950191044,0.0007500812286259014,0.0007949238856419686,1,0.907568639708063,0.9979365765000662
0,0,low+peak_energy,-13.473226512804215,960,-0.038718588925272315,-1.0728691389690646,27.724435162146197,-1.073451008228504,0.0005818692594394825,1.2024948907507493e-05,-1.0728691389690632,-1.3322676295501878e-15,6.20553532176938e-16,1.0014386825727444,0.0005818692594394825,0.0009616488736306041,0.0008958479392716721,1,0.9102801444932195,0.9980841771687594
0,0,low+peak_energy,-13.473226512804215,970,-0.038718588925272315,-1.2227642088620716,31.60197680311488,-1.2235839490657965,0.0008197402037248835,1.7390459244426282e-05,-1.222764208862072,4.440892098500626e-16,1.8147067481112505e-16,1.001694828825348,0.0008197402037248835,0.0012526358240583441,0.0010237432625809849,1,0.912907388966894,0.9982213045291924
0,0,low+peak_energy,-13.473226512804215,980,-0.038718588925272315,-1.396284334677643,36.09243012211966,-1.3974479652124672,0.001163630534824156,2.5320664809536098e-05,-1.3962843346776423,-6.661338147750939e-16,2.3833939844544235e-16,1.0020208409690985,0.001163630534824156,0.0016580380532028615,0.001186475700331908,1,0.915453059830049,0.9983487171778407
0,0,low+peak_energy,-13.473226512804215,990,-0.038718588925272315,-1.597472459198931,41.301526097362554,-1.5991368109501873,0.0016643517512562322,3.7113761252705046e-05,-1.5974724591989304,-6.661338147750939e-16,2.0827918231063833e-16,1.002437893142154,0.0016643517512562322,0.002230115401804639,0.0013945744895207134,1,0.9179196608925685,0.9984671228362791
0,0,low+peak_energy,-13.473226512804215,1000,-0.038718588925272315,-1.831101225146036,47.35450284913965,-1.8334995295764747,0.002398304430438758,5.476670316739707e-05,-1.831101225146035,-8.881784197001252e-16,2.4220852129296375e-16,1.0029737779437027,0.002398304430438758,0.003046984005587475,0.0016618406257738754,1,0.920309726090716,0.9985771893038935
0,0,low+peak_energy,-13.473226512804215,1010,-0.038718588925272315,-2.1028049280314387,54.39987329038274,-2.1062863315172304,0.003481403485791734,8.133685558142645e-05,-2.1028049280314356,-3.1086244689504383e-15,7.379396671845624e-16,1.0036655785546615,0.003481403485791734,0.0042265931630369475,0.0020066565023912904,1,0.9226255683354495,0.9986795053847319
0,0,low+peak_energy,-13.473226512804215,1020,-0.038718588925272315,-2.4192330761390552,62.613926484342976,-2.424322880544497,0.005089804405441711,0.00012144004794034657,-2.419233076139054,-1.3322676295501878e-15,2.747710794304271e-16,1.0045623209064338,0.005089804405441711,0.005947513235363596,0.0024532677899850534,1,0.9248695167007668,0.9987746222733459
0,0,low+peak_energy,-13.473226512804215,1030,-0.038718588925272315,-2.788224495919163,72.20609221374515,-2.7957180023243047,0.00749350640514157,0.0001824751862122831,-2.788224495919161,-2.220446049250313e-15,3.971155258513693e-16,1.0057298537882553,0.00749350640514157,0.008482612285307443,0.0030341444588671555,1,0.9270436358043105,0.9988630058500646
0,0,low+peak_energy,-13.473226512804215,1040,-0.038718588925272315,-3.2190025206541075,83.42530826336505,-3.230110216613355,0.011107695959247543,0.0002756896408482312,-3.2190025206541026,-4.884981308350689e-15,7.561632546198993e-16,1.0072563418757423,0.011107695959247543,0.012250486829494889,0.003792590966861511,1,0.9291498818213669,0.9989450254660079
0,0,low+peak_energy,-13.473226512804215,1050,-0.038718588925272315,-3.722385115649508,96.56753375086208,-3.738958642826989,0.016573527177481395,0.0004187633813872438,-3.7223851156495034,-4.440892098500626e-15,5.938675073366029e-16,1.0092601574641398,0.016573527177481395,0.017896345135603613,0.0047864517490550165,1,0.9311899297042268,0.9990208907575076
0,0,low+peak_energy,-13.473226512804215,1060,-0.038718588925272315,-4.298779925720351,111.98454187314323,-4.335883442771177,0.03710351705082626,0.002987458233532081,-4.2987799257203445,-6.217248937900877e-15,7.169529601016288e-16,1.017619194579428,0.03710351705082626,0.038637522914579496,0.00891110737282302,1,0.9323153922299199,0.9988466716972279
0,0,low+peak_energy,-13.473226512804215,1070,-0.038718588925272315,-4.936976086143922,130.09416837056185,-5.037062626714948,0.10008654057102628,0.007978864200406832,-4.93697608614392,-1.7763568394002505e-15,1.763286434021119e-16,1.0409066513336396,0.10008654057102628,0.10186861882738041,0.020223814229964554,1,0.9316747928990003,0.9976933831524308
0,0,low+peak_energy,-13.473226512804215,1080,-0.038718588925272315,-5.613092707228611,151.39227924658252,-5.861695426608463,0.24860271937985257,0.0158088782002892,-5.613092707228612,8.881784197001252e-16,7.576122222832885e-17,1.0889490504600825,0.24860271937985257,0.25067654707254683,0.042765194850389314,1,0.9289903104076928,0.9945747764472164
0,0,low+peak_energy,-13.473226512804215,1090,-0.038718588925272315,-6.288796803583072,176.46685921133835,-6.8325477807377135,0.5437509771546418,0.03047167666129713,-6.288796803583065,-7.105427357601002e-15,5.199690939324702e-16,1.173311254434888,0.5437509771546418,0.5461682857604553,0.07993625559417386,1,0.92408508958286,0.9887146003125528
0,0,low+peak_energy,-13.473226512804215,1100,-0.038718588925272315,-6.9139302978354085,206.0148952552839,-7.976606041872372,1.0626757440369632,0.0487375871194482,-6.913930297835405,-3.552713678800501e-15,2.226958220169641e-16,1.3078095186066119,1.0626757440369632,1.065497812619422,0.1335778408794669,1,0.9162966409951477,0.9796601605960922
0,0,low+peak_energy,-13.473226512804215,1110,-0.038718588925272315,-7.4374106345824025,240.8631853057299,-9.325882659084247,1.8884720245018443,0.06884467624736512,-7.437410634582397,-5.329070518200751e-15,2.857140022563846e-16,1.50827413842584,1.8884720245018443,1.8917714579097065,0.2028517328670173,1,0.9064212756345481,0.9682297497668021
0,0,low+peak_energy,-13.473226512804215,1120,-0.038718588925272315,-7.852092592012654,281.99435457277326,-10.918423493950693,3.0663309019380387,0.08667195399104344,-7.852092592012653,-8.881784197001252e-16,4.0673382022240516e-17,1.7815145574780342,3.0663309019380387,3.070193765385283,0.28119387080802566,1,0.8951679675227374,0.9554231353101816
0,0,low+peak_energy,-13.473226512804215,1130,-0.038718588925272315,-8.193240017535363,330.578286008453,-12.799524763582392,4.606284746047029,0.10042507142800616,-8.19324001753536,-3.552713678800501e-15,1.3878303079301789e-16,2.1249637330969673,4.606284746047029,4.610813130239014,0.3602331504805431,1,0.8827716598717605,0.9416265891298911
0,0,low+peak_energy,-13.473226512804215,1140,-0.038718588925272315,-8.46605866885212,388.00854783575505,-15.023143463144459,6.557084794292338,0.11173659102437306,-8.466058668852128,7.105427357601002e-15,2.3648270999449617e-16,2.549656715953383,6.557084794292338,6.562399879549708,0.4368193577894614,1,0.870819778424357,0.9282740586153668
0,0,low+peak_energy,-13.473226512804215,1150,-0.038718588925272315,-8.686976406796457,455.9466838179164,-17.653612222587014,8.966635815790557,0.12133107146650701,-8.686976406796457,0.0,0.0,3.0651048786817223,8.966635815790557,8.972881542877825,0.5082745349644319,1,0.8595873875226618,0.9154086656285654
0,0,low+peak_energy,-13.473226512804215,1160,-0.038718588925272315,-8.85907326958384,536.3753352678948,-20.767696115892736,11.908622846308896,0.12988542472007936,-8.859073269583824,-1.5987211554602254e-14,3.8490575616540907e-16,3.6892872918270854,11.908622846308896,11.91597031494795,0.5737743006471049,1,0.8485624076028201,0.9034263805910333
0,0,low+peak_energy,-13.473226512804215,1170,-0.038718588925272315,-8.992562019838934,631.6623834734513,-24.457076165266287,15.464514145427353,0.1365688484444867,-8.992562019838925,-8.881784197001252e-15,1.815790272104373e-16,4.440363376825419,15.464514145427353,15.473166891457737,0.6326662593230414,1,0.8381465814483987,0.892509229458402
0,0,low+peak_energy,-13.473226512804215,1180,-0.038718588925272315,-9.096667383093422,744.6381602590669,-28.83133882514186,19.734671442048437,0.14189659978294777,-9.096667383093394,-2.842170943040401e-14,4.928961086888436e-16,5.340000744412147,19.734671442048437,19.74487177224671,0.6848406136113437,1,0.8285474312019865,0.8826015175406114
0,0,low+peak_energy,-13.473226512804215,1190,-0.038718588925272315,-9.179337077938259,878.6882314497401,-34.021568426977026,24.84223134903877,0.14593074921385352,-9.179337077938225,-3.375077994860476e-14,4.960203410528604e-16,6.413952976560811,24.84223134903877,24.854267946920093,0.7305444485978541,1,0.8198046296688986,0.8736182914351212
0,0,low+peak_energy,-13.473226512804215,1200,-0.038718588925272315,-9.247043070368832,1037.8650160794762,-40.18466891750238,30.937625847133546,0.1495037519391449,-9.247043070368804,-2.842170943040401e-14,3.536387159087052e-16,7.692892883045661,30.937625847133546,30.951842907754717,0.7702400876139528,1,0.8114247822946202,0.8651417428601158
0,0,low+peak_energy,-13.473226512804215,1210,-0.038718588925272315,-9.30066453064037,1227.0216507805148,-47.508546898979795,38.207882368339426,0.15238811326985946,-9.300664530640333,-3.730349362740526e-14,3.9259771201512273e-16,9.21796901537131,38.207882368339426,38.224690566826084,0.8045855548498564,1,0.8034091893546024,0.8572685966469576
0,0,low+peak_energy,-13.473226512804215,1220,-0.038718588925272315,-9.344429138006761,1451.9742299691818,-56.218393340265564,46.873964202258804,0.15499939348500114,-9.344429138006703,-5.861977570020827e-14,5.213576217431913e-16,11.034622415363424,46.873964202258804,46.89385388475896,0.8341372120140608,1,0.7956346772297419,0.8498563215254125
0,0,low+peak_energy,-13.473226512804215,1230,-0.038718588925272315,-9.378413748082592,1719.697017611479,-66.58424190091564,57.20582815283305,0.1573913333230852,-9.378413748082536,-5.5067062021407764e-14,4.1351422235424204e-16,13.201979612787193,57.20582815283305,57.229385201553846,0.8595034435732886,1,0.7883683776137935,0.8430873455416394
0,0,low+peak_energy,-13.473226512804215,1240,-0.038718588925272315,-9.40481009000504,2038.5594399981983,-78.93014495702357,69.52533486701853,0.1592650997725027,-9.404810090004958,-8.171241461241152e-14,5.176248862643215e-16,15.788027971612372,69.52533486701853,69.55325981167826,0.8812002036680548,1,0.7815282458467111,0.8368143092387188
