trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.274151715691659,760,0.0014038029062814691,0.002349875543913653,1.671772205986685,0.0023468386814046913,3.0368625089614854e-06,1.383634508919998e-08,0.002349875543913654,-1.3010426069826053e-18,2.76832236999189e-16,1.0118539714423183,3.0368625089614854e-06,3.089222009951615e-05,0.013163333442682872,1,0.004317095676359516,0.939901015268944
0,0,low+peak_energy,-13.274151715691659,770,0.0014038029062814691,0.0025545926350427485,1.817380681868859,0.0025512442830273024,3.348352015446112e-06,1.1346009359033266e-08,0.0025545926350427502,-1.734723475976807e-18,3.3953035254636156e-16,1.0118749314094437,3.348352015446112e-06,3.368396433564876e-05,0.013202955342120128,1,0.00447005431016057,0.9420220226666437
0,0,low+peak_energy,-13.274151715691659,780,0.0014038029062814691,0.00278261936658306,1.979593474907823,0.0027789590733314344,3.6602932516256216e-06,-8.338088101477598e-09,0.0027826193665830617,-1.734723475976807e-18,3.1170692923534386e-16,1.0119270484713347,3.6602932516256216e-06,3.6848729314136695e-05,0.013259903561646266,1,0.004627587574768658,0.9440605730806362
0,0,low+peak_energy,-13.274151715691659,790,0.0014038029062814691,0.0030370126740445606,2.1605645601202297,0.0030330068087055222,4.00586533903834e-06,-3.2616435758844875e-08,0.0030370126740445623,-1.734723475976807e-18,2.85597009653993e-16,1.0119733065959065,4.00586533903834e-06,4.0368949221027515e-05,0.013309877546320728,1,0.004789913535098014,0.9460190094673212
0,0,low+peak_energy,-13.274151715691659,800,0.0014038029062814691,0.0033212211889251126,2.3627590718028886,0.0033168480518398014,4.373137085311209e-06,-7.742765355516629e-09,0.003321221188925115,-2.6020852139652106e-18,3.9173621176482894e-16,1.0120146291562286,4.373137085311209e-06,4.4276378016054956e-05,0.013348931673700147,1,0.004957119339457671,0.9479023112858417
0,0,low+peak_energy,-13.274151715691659,810,0.0014038029062814691,0.0036392793588488643,2.589002176154627,0.003634448779254914,4.830579593950463e-06,3.7715679039075634e-08,0.003639279358848868,-3.903127820947816e-18,5.362500973520218e-16,1.012035325507739,4.830579593950463e-06,4.8630491291292154e-05,0.013380431048821034,1,0.005129541005864958,0.949712610711096
0,0,low+peak_energy,-13.274151715691659,820,0.0014038029062814691,0.003995674938136583,2.8425362050219305,0.003990360585820084,5.314352316498211e-06,-9.200377249114766e-09,0.003995674938136587,-4.336808689942018e-18,5.426878759017024e-16,1.0120546555880523,5.314352316498211e-06,5.3480837537546725e-05,0.01340250746451164,1,0.005307110242881175,0.9514539166314978
0,0,low+peak_energy,-13.274151715691659,830,0.0014038029062814691,0.004395668815704457,3.127087519357616,0.004389814547870731,5.854267833726133e-06,2.8184573503189925e-09,0.004395668815704459,-1.734723475976807e-18,1.9732190352684673e-16,1.0120755133421422,5.854267833726133e-06,5.8934225265403304e-05,0.01342521981799646,1,0.0054900238299654906,0.9531288621101042
0,0,low+peak_energy,-13.274151715691659,840,0.0014038029062814691,0.0048452364564542305,3.4469448662468887,0.004838831221029372,6.405235424858553e-06,-5.170816357556729e-09,0.004845236456454231,-8.673617379884035e-19,8.950664697003698e-17,1.0121063425736978,6.405235424858553e-06,6.506332781726282e-05,0.013446083329895891,1,0.0056783139817856735,0.9547406922271052
0,0,low+peak_energy,-13.274151715691659,850,0.0014038029062814691,0.005351373856626917,3.807051345557843,0.005344349743256878,7.024113370039491e-06,4.900552429132343e-10,0.0053513738566269165,8.673617379884035e-19,8.104103368841434e-17,1.0121391164312563,7.024113370039491e-06,7.198506368281475e-05,0.0134693774062299,1,0.005872278410016727,0.9562919066944677
0,0,low+peak_energy,-13.274151715691659,860,0.0014038029062814691,0.005921994056816046,4.213112477642631,0.005914379540605447,7.6145162105989775e-06,2.615216931900477e-09,0.005921994056816045,8.673617379884035e-19,7.323223644492645e-17,1.0121944642336345,7.6145162105989775e-06,7.983006092823739e-05,0.01349762225778045,1,0.006071829469097412,0.9577855434036394
0,0,low+peak_energy,-13.274151715691659,870,0.0014038029062814691,0.006566647200339606,4.671723378431021,0.006558178855984551,8.468344355055078e-06,1.7800988037774967e-08,0.0065666472003396035,2.6020852139652106e-18,1.9812890312050263e-16,1.0122133076041882,8.468344355055078e-06,8.866882654098341e-05,0.01352034284031004,1,0.006277719730996044,0.9592233593499011
0,0,low+peak_energy,-13.274151715691659,880,0.0014038029062814691,0.007295795169065541,5.190518651102918,0.007286465167526447,9.330001539093608e-06,4.2601084335527895e-09,0.007295795169065538,2.6020852139652106e-18,1.7832773218457086e-16,1.0122412093962136,9.330001539093608e-06,9.863935791550866e-05,0.013537340211974688,1,0.006489550335065459,0.9606084650150921
0,0,low+peak_energy,-13.274151715691659,890,0.0014038029062814691,0.008121983251147828,5.7783492329117045,0.008111663446670749,1.0319804477078656e-05,-1.0138774961948593e-08,0.008121983251147824,3.469446951953614e-18,2.1358372977827181e-16,1.0122622332460063,1.0319804477078656e-05,0.00010991345752280895,0.013550051508599075,1,0.0067076943295300675,0.9619425557703338
0,0,low+peak_energy,-13.274151715691659,900,0.0014038029062814691,0.009059582013785318,6.445491369509067,0.009048199516928956,1.1382496856362362e-05,-1.207497514824074e-08,0.009059582013785311,6.938893903907228e-18,3.829588326121896e-16,1.0122921255458526,1.1382496856362362e-05,0.0001227440163627587,0.013565573585452854,1,0.006932195922901714,0.9632283231675377
0,0,low+peak_energy,-13.274151715691659,910,0.0014038029062814691,0.010125489511416503,7.203893953821295,0.010112847268917837,1.2642242498665454e-05,8.635579350560474e-09,0.010125489511416492,1.0408340855860843e-17,5.139672923528996e-16,1.0123131013263693,1.2642242498665454e-05,0.00013731842083182603,0.01357861116462014,1,0.007163386810804047,0.9644669798774179
0,0,low+peak_energy,-13.274151715691659,920,0.0014038029062814691,0.01133930060974844,8.06747158808738,0.011325140061700245,1.416054804819454e-05,-1.1088548719853653e-08,0.011339300609748427,1.214306433183765e-17,5.354415033938786e-16,1.0123186391743504,1.416054804819454e-05,0.0001538453007491765,0.013584406012730555,1,0.007401489839295791,0.9656612388128821
0,0,low+peak_energy,-13.274151715691659,930,0.0014038029062814691,0.012723715346452204,9.052452369602555,0.01270785894542264,1.585640102956358e-05,-3.139623565295846e-08,0.012723715346452188,1.5612511283791264e-17,6.135201416677623e-16,1.012330092739052,1.585640102956358e-05,0.0001727409912366186,0.01359324115718484,1,0.007646504437275025,0.9668124261854173
0,0,low+peak_energy,-13.274151715691659,940,0.0014038029062814691,0.014305387854939308,10.177791162021991,0.014287612812772323,1.777504216698457e-05,1.4085114628456519e-08,0.01430538785493929,1.734723475976807e-17,6.063182255411027e-16,1.012342044394769,1.777504216698457e-05,0.00019433277415703586,0.013601486595669312,1,0.007898647881026767,0.9679224039140283
0,0,low+peak_energy,-13.274151715691659,950,0.0014038029062814691,0.016115404316997237,11.465661440261782,0.016095528852278863,1.9875464718373953e-05,-1.494589945902347e-08,0.016115404316997217,2.0816681711721685e-17,6.458628434710113e-16,1.0123626263320216,1.9875464718373953e-05,0.00021910418647885758,0.013612736088993809,1,0.008158015438540351,0.968993054333894
0,0,low+peak_energy,-13.274151715691659,960,0.0014038029062814691,0.018190374791486642,12.942041449516521,0.01816807540004653,2.2299391440112892e-05,-4.011089603864204e-08,0.01819037479148662,2.0816681711721685e-17,5.721894669664587e-16,1.0123788689974018,2.2299391440112892e-05,0.00024747565799756576,0.013621457008975863,1,0.008424912790762644,0.9700258445662865
0,0,low+peak_energy,-13.274151715691659,970,0.0014038029062814691,0.02057313775554066,14.637413760116598,0.02054804397689605,2.509377864461093e-05,-2.648664992194183e-08,0.020573137755540642,1.734723475976807e-17,4.2159914948064267e-16,1.0123930481590129,2.509377864461093e-05,0.0002800576656310322,0.013629407545843552,1,0.008699514893431516,0.9710223125834423
0,0,low+peak_energy,-13.274151715691659,980,0.0014038029062814691,0.02331398913872566,16.58760149346565,0.02328572318476592,2.8265953959740603e-05,-1.5508533405400593e-08,0.023313989138725642,1.734723475976807e-17,3.720348897939882e-16,1.012408371141903,2.8265953959740603e-05,0.0003175545839913415,0.01363730821120013,1,0.008981972974945915,0.9719838448982936
0,0,low+peak_energy,-13.274151715691659,990,0.0014038029062814691,0.026472058914546105,18.834769018651706,0.02644030348752344,3.175542702266512e-05,-3.629311182487549e-08,0.026472058914546088,1.734723475976807e-17,3.2765178590313503e-16,1.0124342022113142,3.175542702266512e-05,0.0003609143605159542,0.013650159525826216,1,0.009272398524165061,0.9729118381119516
0,0,low+peak_energy,-13.274151715691659,1000,0.0014038029062814691,0.030117275989441205,21.428621496487178,0.030081561134374265,3.5714855066940054e-05,-4.555602713118834e-08,0.030117275989441177,2.7755575615628914e-17,4.607916005644025e-16,1.0124618528401232,3.5714855066940054e-05,0.00041103191639273135,0.013663915730857608,1,0.009571070720178194,0.9738076762747572
0,0,low+peak_energy,-13.274151715691659,1010,0.0014038029062814691,0.03433204706140696,24.42784453093465,0.034291879146717955,4.016791468900577e-05,-5.1932565789392093e-08,0.03433204706140691,4.85722573273506e-17,7.073894725891725e-16,1.0124938412469766,4.016791468900577e-05,0.00046910706035794853,0.013679829511554964,1,0.009878157327663005,0.9746726214858787
0,0,low+peak_energy,-13.274151715691659,1020,0.0014038029062814691,0.03921375462820635,27.901835001172593,0.0391686770652321,4.5077562974248087e-05,-8.359956559650383e-08,0.039213754628206296,5.551115123125783e-17,7.078020423901063e-16,1.0125350421668537,4.5077562974248087e-05,0.0005366236307594742,0.013700325641986151,1,0.010193829921216098,0.9755078533034309
0,0,low+peak_energy,-13.274151715691659,1030,0.0014038029062814691,0.0448778138996268,31.932784450359836,0.044827335617074845,5.047828255195369e-05,-1.0198699788160903e-07,0.044877813899626744,5.551115123125783e-17,6.184698674874568e-16,1.0125848911442326,5.047828255195369e-05,0.0006152606852698795,0.0137251227805635,1,0.010518292886740976,0.9763145727725648
0,0,low+peak_energy,-13.274151715691659,1040,0.0014038029062814691,0.05146100891820536,36.618190213238755,0.05140472184411221,5.628707409315037e-05,-1.8372906521874066e-07,0.0514610089182053,6.245004513516506e-17,6.067705088567759e-16,1.0126473771171993,5.628707409315037e-05,0.000707133860713255,0.013756204398064428,1,0.010851719301083505,0.9770937437533286
0,0,low+peak_energy,-13.274151715691659,1050,0.0014038029062814691,0.05912603803333939,42.073886981543566,0.05906344482324893,6.259321009046553e-05,-2.384904789071163e-07,0.059126038033339316,7.632783294297951e-17,6.454671704870585e-16,1.012718180292286,6.259321009046553e-05,0.0008145688217670396,0.013791420805282997,1,0.011194381112924577,0.9778465246034757
0,0,low+peak_energy,-13.274151715691659,1060,0.0014038029062814691,0.06806596082700561,48.437711089201414,0.0679969996006431,6.896122636251834e-05,-3.629717252734421e-07,0.0680659608270055,1.1102230246251565e-16,8.155493664791325e-16,1.012809830729047,6.896122636251834e-05,0.0009408746629664008,0.013837002639709155,1,0.011546374033969797,0.9785738544975763
0,0,low+peak_energy,-13.274151715691659,1070,0.0014038029062814691,0.07851122668872405,55.87393575793602,0.07843599340237468,7.523328634936877e-05,-4.79421730092966e-07,0.0785112266887239,1.5265566588595902e-16,9.721900441779996e-16,1.0129204544042558,7.523328634936877e-05,0.001089634011003217,0.013892015179987862,1,0.011907959550233696,0.9792766916118475
0,0,low+peak_energy,-13.274151715691659,1080,0.0014038029062814691,0.09073643635620587,64.57864594166074,0.09065569085662535,8.07454995805229e-05,-6.886511214332369e-07,0.09073643635620568,1.942890293094024e-16,1.0706229884689224e-15,1.0130581859915908,8.07454995805229e-05,0.001265598761733996,0.013960499884508934,1,0.012279302760907568,0.9799559806588559
0,0,low+peak_energy,-13.274151715691659,1090,0.0014038029062814691,0.10506960565791708,74.7862598298266,0.10498516889903167,8.443675888540614e-05,-1.0070310407506167e-06,0.10506960565791684,2.3592239273284576e-16,1.1226957180221846e-15,1.0132319945102473,8.443675888540614e-05,0.0014747172041447926,0.01404690985984016,1,0.01266057155352707,0.9806125690602993
0,0,low+peak_energy,-13.274151715691659,1100,0.0014038029062814691,0.12190308826413893,86.77745161517453,0.12181843877708157,8.464948705735886e-05,-1.4748681650550433e-06,0.12190308826413863,2.914335439641036e-16,1.1953493062153904e-15,1.01345207069734,8.464948705735886e-05,0.0017244984486106442,0.014156300687503839,1,0.01305193745286373,0.9812472244865043
0,0,low+peak_energy,-13.274151715691659,1110,0.0014038029062814691,0.14170657972159714,100.88878339752807,0.14162796734465155,7.861237694559153e-05,-2.199627277710281e-06,0.14170657972159684,3.0531133177191805e-16,1.0772658982093356e-15,1.0137334351086724,7.861237694559153e-05,0.0020247304940240666,0.01429612054727077,1,0.013453546750107084,0.9818607764964573
0,0,low+peak_energy,-13.274151715691659,1120,0.0014038029062814691,0.16504330405447626,117.5244273562314,0.16498113268174303,6.217137273323292e-05,-3.2663350746364728e-06,0.16504330405447587,3.885780586188048e-16,1.177200313714473e-15,1.0140921940004153,6.217137273323292e-05,0.002387993631938434,0.014474343781752275,1,0.013865568583877188,0.9824539423902284
0,0,low+peak_energy,-13.274151715691659,1130,0.0014038029062814691,0.19258867075984687,137.17043851646807,0.19256026024532144,2.8410514525428754e-05,-4.940042499984587e-06,0.19258867075984648,3.885780586188048e-16,1.0088289645639438e-15,1.0145539539628134,2.8410514525428754e-05,0.0028313371625236896,0.014703642168516863,1,0.014288104212190941,0.9830273945214597
0,0,low+peak_energy,-13.274151715691659,1140,0.0014038029062814691,0.22515345378174603,160.41213833830673,0.22518702600214008,-3.357222039404584e-05,-7.474114209454763e-06,0.2251534537817455,5.273559366969494e-16,1.1709287743156591e-15,1.0151516138517878,3.357222039404584e-05,0.0033778659687032893,0.01500026901492623,1,0.014721231896454308,0.9835817859999335
0,0,low+peak_energy,-13.274151715691659,1150,0.0014038029062814691,0.26371119219560085,187.95528375047977,0.26385217357988167,-0.00014098138428081386,-1.1413017286410199e-05,0.26371119219560024,6.106226635438361e-16,1.1571302507367224e-15,1.0159283330640316,0.00014098138428081386,0.0040594983177235765,0.01538550265720876,1,0.015164991769352964,0.9841176824958806
0,0,low+peak_energy,-13.274151715691659,1160,0.0014038029062814691,0.30943043335023696,220.6518242169569,0.30975167211207194,-0.00032123876183498545,-1.753615856148194e-05,0.3094304333502362,7.771561172376096e-16,1.254482521334742e-15,1.0169429239907202,0.00032123876183498545,0.004921417550833707,0.015888267905953636,1,0.015619349801124116,0.9846355636538033
0,0,low+peak_energy,-13.274151715691659,1170,0.0014038029062814691,0.363712720586373,259.5311943360287,0.36433064487961786,-0.0006179242932448648,-2.7046331724067674e-05,0.36371272058637216,8.326672684688674e-16,1.1427356992492307e-15,1.018274284388942,0.0006179242932448648,0.0060286653986263376,0.01654723664713499,1,0.01608418450722624,0.9851358252298268
0,0,low+peak_energy,-13.274151715691659,1180,0.0014038029062814691,0.4282360698297116,305.83822258187297,0.42933658571239214,-0.0011005158826805639,-4.199517890685067e-05,0.42823606982971063,9.43689570931383e-16,1.0990090319993708e-15,1.0200291115181992,0.0011005158826805639,0.007476672116054046,0.01741447704403786,1,0.016559253421923825,0.9856187118565212
0,0,low+peak_energy,-13.274151715691659,1190,0.0014038029062814691,0.5050036895884593,361.0788543524337,0.5068835451367297,-0.001879855548270415,-6.56390678788199e-05,0.5050036895884581,1.2212453270876722e-15,1.204660655100024e-15,1.0223513840663256,0.001879855548270415,0.009407675872632677,0.018559836796625536,1,0.017044154650465625,0.9860842218594084
0,0,low+peak_energy,-13.274151715691659,1200,0.0014038029062814691,0.596014473454472,427.0749233339493,0.5995290185761336,-0.0035145451216616053,-0.00048389704790630095,0.5960144734544706,1.4432899320127035e-15,1.2036864666204807e-15,1.0267322458833292,0.0035145451216616053,0.012418260332746246,0.020713359900808977,1,0.017525471448090732,0.9865251580232371
0,0,low+peak_energy,-13.274151715691659,1210,0.0014038029062814691,0.6949653800157846,506.0292588943604,0.710365344299361,-0.015399964283576484,-0.002452856986166263,0.6949653800157827,1.887379141862766e-15,1.3284566575557684e-15,1.0594989268983448,0.015399964283576484,0.025949730058863103,0.036530118293506456,1,0.017836472484523535,0.9859956003444981
0,0,low+peak_energy,-13.274151715691659,1220,0.0014038029062814691,0.7899963814169221,600.6038329897412,0.8431294062747888,-0.05313302485786675,-0.00407234081788499,0.78999638141692,2.1094237467877974e-15,1.2509489830913936e-15,1.1503646366931135,0.05313302485786675,0.06565449402276302,0.07787000848760008,1,0.01761732840782183,0.9821901530692302
