trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.395787316459483,770,-0.05191177501451376,-0.1371485934813117,2.642142768120144,-0.1371583209348775,9.72745356581095e-06,8.896467959540466e-08,-0.13714859348131161,-8.326672684688674e-17,3.035423818231983e-16,1.0004016574737138,9.72745356581095e-06,4.53593040152936e-05,0.0003307076355712324,1,0.9041400370988897,0.9929499224416775
0,0,low+peak_energy,-13.395787316459483,780,-0.05191177501451376,-0.15011121281995124,2.8918785683255464,-0.15012254960820992,1.133678825868123e-05,6.136369648523932e-08,-0.15011121281995107,-1.6653345369377348e-16,5.546583578829185e-16,1.0004108510922942,1.133678825868123e-05,5.033656749400552e-05,0.0003353031748086745,1,0.9081179522443198,0.9934213524046765
0,0,low+peak_energy,-13.395787316459483,790,-0.05191177501451376,-0.1646248083280294,3.171497907766515,-0.16463808584697642,1.327751894703022e-05,6.535546434593975e-08,-0.16462480832802917,-2.220446049250313e-16,6.743415528148556e-16,1.0004211136525916,1.327751894703022e-05,5.6048235395170786e-05,0.0003404329873420969,1,0.9119360157881722,0.9938612402657497
0,0,low+peak_energy,-13.395787316459483,800,-0.05191177501451376,-0.18089947239735593,3.4850516505919944,-0.18091521719949144,1.5744802135508884e-05,1.1508810957017168e-07,-0.18089947239735568,-2.498001805406602e-16,6.903791300905623e-16,1.0004338812885378,1.5744802135508884e-05,6.274409404408482e-05,0.00034681490598382456,1,0.9155991491059028,0.9942715821099196
0,0,low+peak_energy,-13.395787316459483,810,-0.05191177501451376,-0.19917699445889064,3.8371981340397543,-0.19919576622038374,1.8771761493091565e-05,1.6119431675565288e-07,-0.19917699445889042,-2.220446049250313e-16,5.573527217425098e-16,1.0004483040374625,1.8771761493091565e-05,7.052008929248215e-05,0.00035402403690880163,1,0.9191138506658308,0.9946544591061454
0,0,low+peak_energy,-13.395787316459483,820,-0.05191177501451376,-0.21973582968935818,4.233301890726065,-0.2197582153198872,2.238563052903153e-05,2.088242193332146e-07,-0.2197358296893579,-2.7755575615628914e-16,6.3150257147899975e-16,1.0004635631395804,2.238563052903153e-05,7.947580056007652e-05,0.0003616511011631076,1,0.922485107048383,0.9950116179137988
0,0,low+peak_energy,-13.395787316459483,830,-0.05191177501451376,-0.2428967606500175,4.6795496211942735,-0.2429237271046902,2.696645467270553e-05,2.497421018043955e-07,-0.24289676065001714,-3.608224830031759e-16,7.42666200835285e-16,1.0004818555886694,2.696645467270553e-05,9.007470691622505e-05,0.00037079419120474195,1,0.9257183494614316,0.9953447513175776
0,0,low+peak_energy,-13.395787316459483,840,-0.05191177501451376,-0.2690304093445107,5.183086452854768,-0.2690632178213709,3.2808476860157754e-05,3.203356404024582e-07,-0.2690304093445104,-3.3306690738754696e-16,6.189380140556177e-16,1.0005037195885789,3.2808476860157754e-05,0.00010270741025002426,0.0003817222252883743,1,0.9288184685359434,0.9956555419421098
0,0,low+peak_energy,-13.395787316459483,850,-0.05191177501451376,-0.29856551819837823,5.7521764134348095,-0.2986056878180205,4.0169619642260734e-05,3.805707946558101e-07,-0.29856551819837784,-3.885780586188048e-16,6.506541477127119e-16,1.000528905354221,4.0169619642260734e-05,0.00011774328151862396,0.00039431024364941215,1,0.9317906807823658,0.9959454438442165
0,0,low+peak_energy,-13.395787316459483,860,-0.05191177501451376,-0.3319983031924535,6.396391634751145,-0.3320480434479193,4.974025546583549e-05,5.251209803658341e-07,-0.3319983031924531,-3.885780586188048e-16,5.851232469010947e-16,1.0005594668295084,4.974025546583549e-05,0.00013600178262341712,0.0004095846529050504,1,0.9346398182300818,0.9962158359213232
0,0,low+peak_energy,-13.395787316459483,870,-0.05191177501451376,-0.36990457224742246,7.126835516138548,-0.3699666818792303,6.210963180786067e-05,7.0444223021493e-07,-0.36990457224742196,-4.996003610813204e-16,6.751964238287903e-16,1.0005956442538382,6.210963180786067e-05,0.00015822190111972759,0.0004276652706023311,1,0.9373705881311625,0.9964680957707989
0,0,low+peak_energy,-13.395787316459483,880,-0.05191177501451376,-0.41295304282402623,7.956406748038269,-0.4130311970281217,7.81542040954597e-05,9.48482472062917e-07,-0.4129530428240256,-6.106226635438361e-16,7.391967821528269e-16,1.0006383492080413,7.81542040954597e-05,0.00018545404374953475,0.0004490073512217236,1,0.939987695759719,0.9967034171027679
0,0,low+peak_energy,-13.395787316459483,890,-0.05191177501451376,-0.4619211538711937,8.900111591167192,-0.4620205905247374,9.943665354367193e-05,1.2866440460834738e-06,-0.4619211538711931,-6.106226635438361e-16,6.60817586993606e-16,1.0006903773870002,9.943665354367193e-05,0.00021946326566607452,0.0004750075433149425,1,0.9424955390262136,0.9969229290661222
0,0,low+peak_energy,-13.395787316459483,900,-0.05191177501451376,-0.5177148247768075,9.975433982923215,-0.5178424845936448,0.00012765981683726668,1.773496303258959e-06,-0.5177148247768066,-8.881784197001252e-16,8.575758518510559e-16,1.0007530168918082,0.00012765981683726668,0.00026218819135914305,0.0005063087698663509,1,0.9448984715185426,0.9971277116150551
0,0,low+peak_energy,-13.395787316459483,910,-0.05191177501451376,-0.5813903185130107,11.202774875857655,-0.5815559288937698,0.00016561038075912915,2.4324596314961866e-06,-0.5813903185130098,-8.881784197001252e-16,7.636225301576831e-16,1.000829564923232,0.00016561038075912915,0.00031669063418591066,0.0005445574852762942,1,0.9472007344382666,0.99731872861845
0,0,low+peak_energy,-13.395787316459483,920,-0.05191177501451376,-0.6541814127200772,12.605973883260434,-0.654398480066652,0.0002170673465747841,3.382093354153959e-06,-0.6541814127200763,-8.881784197001252e-16,6.786220068922391e-16,1.000923502915981,0.0002170673465747841,0.00038707109565280887,0.0005914914344137608,1,0.9494061601895406,0.9974969343068403
0,0,low+peak_energy,-13.395787316459483,930,-0.05191177501451376,-0.7375309393301908,14.212929972584249,-0.7378184230338327,0.0002874837036419553,4.713857169380553e-06,-0.7375309393301899,-8.881784197001252e-16,6.018949866066147e-16,1.001039471664759,0.0002874837036419553,0.00047915880967485015,0.000649426464176103,1,0.9515188413183273,0.9976631710062986
0,0,low+peak_energy,-13.395787316459483,940,-0.05191177501451376,-0.8331285519895861,16.056340515217073,-0.8335131363823706,0.00038458439278443723,6.56184459446596e-06,-0.8331285519895847,-1.4432899320127035e-15,8.657871538035361e-16,1.001183135619565,0.00038458439278443723,0.0006011196727511007,0.0007211880011394801,1,0.9535425969587169,0.9978182831704518
0,0,low+peak_energy,-13.395787316459483,950,-0.05191177501451376,-0.9429551874287022,18.17458230639151,-0.9434748276721586,0.0005196402434564096,9.319356152892588e-06,-0.9429551874287008,-1.4432899320127035e-15,7.648799362107735e-16,1.0013620820194982,0.0005196402434564096,0.0007647420625327341,0.0008105590526666059,1,0.9554810253228382,0.9979630175593261
0,0,low+peak_energy,-13.395787316459483,960,-0.05191177501451376,-1.0693360084140542,20.61276261470578,-1.0700450952821867,0.0007090868681325357,1.3216418093042748e-05,-1.0693360084140526,-1.5543122344752192e-15,7.262835189508171e-16,1.0015861775545027,0.0007090868681325357,0.0009870699066354767,0.00092245636280887,1,0.9573376318032283,0.9980980751659726
0,0,low+peak_energy,-13.395787316459483,970,-0.05191177501451376,-1.2150030798712743,23.42397430470478,-1.215980084051586,0.000977004180311658,1.897489847935141e-05,-1.2150030798712719,-2.4424906541753444e-15,1.004330040520517e-15,1.0018682284391702,0.000977004180311658,0.001292899127183257,0.0010632568280850294,1,0.959115864732135,0.9982241104748799
0,0,low+peak_energy,-13.395787316459483,980,-0.05191177501451376,-1.383169557199437,26.670795348431728,-1.384528327585928,0.001358770386491015,2.7326062932653272e-05,-1.3831695571994338,-3.1086244689504383e-15,1.1226294207972802e-15,1.0022247614008122,0.001358770386491015,0.0017184518551447798,0.0012411821563384571,1,0.9608190695679627,0.9983417407351495
0,0,low+peak_energy,-13.395787316459483,990,-0.05191177501451376,-1.5776166935948872,30.42708094823139,-1.5795237805329858,0.001907086938098601,3.971054141471697e-05,-1.5776166935948837,-3.552713678800501e-15,1.1246154450430903e-15,1.0026777813051975,0.001907086938098601,0.002317425550777113,0.0014671672432783086,1,0.9624504465863741,0.9984515248055307
0,0,low+peak_energy,-13.395787316459483,1000,-0.05191177501451376,-1.8027965768311356,34.78010511118144,-1.805496991512791,0.002700414681655383,5.801094091584247e-05,-1.8027965768311314,-4.218847493575595e-15,1.1683341244564189e-15,1.003255981729765,0.002700414681655383,0.003169458034989932,0.0017554490812716915,1,0.9640131169457403,0.9985539850158369
0,0,low+peak_energy,-13.395787316459483,1010,-0.05191177501451376,-2.0639513553028626,39.833118475758425,-2.0678078844400427,0.0038565291371801536,8.524349910965512e-05,-2.0639513553028577,-4.884981308350689e-15,1.1811980564319988e-15,1.003997306612144,0.0038565291371801536,0.00439371726251545,0.0021248188942394218,1,0.9655100665136431,0.9986495941477753
0,0,low+peak_energy,-13.395787316459483,1020,-0.05191177501451376,-2.3672510596049823,45.708399729463885,-2.372804163029391,0.005553103424408512,0.0001261519619051299,-2.367251059604977,-5.329070518200751e-15,1.1229478187102154e-15,1.004952000666043,0.005553103424408512,0.006169525399446333,0.002600098860063368,1,0.9669442272763709,0.9987387596606213
0,0,low+peak_energy,-13.395787316459483,1030,-0.05191177501451376,-2.7199503857560607,52.550887716571246,-2.728009859955621,0.008059474199560324,0.0001876792790520554,-2.719950385756054,-6.661338147750939e-15,1.2209153356687824e-15,1.006186748122382,0.008059474199560324,0.008768173742488483,0.003214128317934717,1,0.9683184073618112,0.9988218147213542
0,0,low+peak_energy,-13.395787316459483,1040,-0.05191177501451376,-3.13056307160578,60.53249000009737,-3.1423490019533586,0.011785930347578688,0.00028080982185052505,-3.130563071605772,-7.993605777301127e-15,1.271915654870306e-15,1.0077903556983419,0.011785930347578688,0.012602269516324358,0.004010461444126826,1,0.9696352795914006,0.9988989680581313
0,0,low+peak_energy,-13.395787316459483,1050,-0.05191177501451376,-3.6059099055726964,69.85716787802643,-3.6264095820352256,0.02049967646252915,0.0014789335651963498,-3.605909905572687,-9.325873406851315e-15,1.2858273722100365e-15,1.01163130679668,0.02049967646252915,0.02144176793037413,0.005912671320027924,1,0.9709215223945944,0.9989110643050115
0,0,low+peak_energy,-13.395787316459483,1060,-0.05191177501451376,-4.149132982182218,80.7669099427114,-4.192753657563528,0.04362067538130976,0.002256951667554574,-4.149132982182207,-1.0658141036401503e-14,1.2710192282790942e-15,1.021288922536916,0.04362067538130976,0.044709895271730686,0.01066361129781049,1,0.9718380163644799,0.9983604639160145
0,0,low+peak_energy,-13.395787316459483,1070,-0.05191177501451376,-4.745198650041857,93.54871666419594,-4.856279932368233,0.11108128232637604,0.008167385666495441,-4.745198650041845,-1.2434497875801753e-14,1.280249290503511e-15,1.0470842584358724,0.11108128232637604,0.11234287724174738,0.023133525827651744,1,0.971483927611453,0.9967116549294396
0,0,low+peak_energy,-13.395787316459483,1080,-0.05191177501451376,-5.3839551769312095,108.54278457320135,-5.634648612212863,0.25069343528165344,0.01689268401367805,-5.383955176931195,-1.4210854715202004e-14,1.261024040114991e-15,1.0933980054551353,0.25069343528165344,0.2521572397035713,0.044751191610605694,1,0.9687321668831383,0.9930326711213978
0,0,low+peak_energy,-13.395787316459483,1090,-0.05191177501451376,-5.995740360154548,126.15213280269698,-6.548781135654667,0.5530407755001194,0.03044745104551705,-5.995740360154532,-1.5987211554602254e-14,1.2206249700085625e-15,1.184761642094274,0.5530407755001194,0.5547420590129479,0.08470920733518934,1,0.9632318483875949,0.9862720654862155
0,0,low+peak_energy,-13.395787316459483,1100,-0.05191177501451376,-6.57734529288232,146.85446881135692,-7.623476144811089,1.0461308519287682,0.04485118262429921,-6.577345292882301,-1.9539925233402755e-14,1.2815626928079628e-15,1.3184023470166601,1.0461308519287682,1.0481113264639452,0.1374846994408635,1,0.954579751160131,0.9762146193222808
0,0,low+peak_energy,-13.395787316459483,1110,-0.05191177501451376,-7.116813545717449,171.2161317262487,-8.888133309028374,1.7713197633109257,0.05681979560612138,-7.1168135457174255,-2.3092638912203256e-14,1.2990713634293838e-15,1.4981089526892029,1.7713197633109257,1.7736287784307239,0.19955019988607844,1,0.9430007439076926,0.9635162598497163
0,0,low+peak_energy,-13.395787316459483,1120,-0.05191177501451376,-7.59925377042137,199.90857352550947,-10.37760889232863,2.778355121907259,0.07422992263384387,-7.5992537704213445,-2.5757174171303632e-14,1.2409975379947062e-15,1.7315726480801854,2.778355121907259,2.7810510823532373,0.26798572881360516,1,0.9296546230447033,0.9494593960456745
0,0,low+peak_energy,-13.395787316459483,1130,-0.05191177501451376,-7.983140754151464,233.72843594193824,-12.13325798111209,4.150117226960626,0.09107469722030892,-7.983140754151436,-2.7533531010703882e-14,1.1346305771115004e-15,2.040115258346306,4.150117226960626,4.153269280958545,0.3423045390960913,1,0.9164995412335046,0.9356405841113958
0,0,low+peak_energy,-13.395787316459483,1140,-0.05191177501451376,-8.286910610875987,273.6231093464515,-14.204261291164686,5.917350680288699,0.10400919832379785,-8.286910610875957,-3.019806626980426e-14,1.062993197984466e-15,2.4285651177763805,5.917350680288699,5.921040752539695,0.41684960809772575,1,0.9031174865046006,0.9220120619918158
0,0,low+peak_energy,-13.395787316459483,1150,-0.05191177501451376,-8.533492405572417,320.72052725682715,-16.64917185349264,8.115679447920222,0.11425607204178512,-8.533492405572376,-4.085620730620576e-14,1.2269741602083034e-15,2.902583766491429,8.115679447920222,8.120004674399752,0.48771222652112567,1,0.8897795017569532,0.9087014740195264
0,0,low+peak_energy,-13.395787316459483,1160,-0.05191177501451376,-8.724355437187565,376.3643134412031,-19.53773956285167,10.813384125664104,0.12392701845949183,-8.72435543718751,-5.5067062021407764e-14,1.4092485429100034e-15,3.4794776008175834,10.813384125664104,10.818459762413559,0.5537211573330303,1,0.8772770395802781,0.8963332102519507
0,0,low+peak_energy,-13.395787316459483,1170,-0.05191177501451376,-8.875260437770113,442.1567266247011,-22.95314051369535,14.077880075925236,0.13077138566109348,-8.875260437770043,-6.927791673660977e-14,1.5091162948981624e-15,4.173058780683539,14.077880075925236,14.083842986994451,0.6135911109240632,1,0.8655369360068229,0.8847880255823115
0,0,low+peak_energy,-13.395787316459483,1180,-0.05191177501451376,-8.995779105015272,520.0099922396372,-26.99464172244309,17.998862617427818,0.13648017248589106,-8.995779105015195,-7.638334409421077e-14,1.4147871433075228e-15,5.002403533055918,17.998862617427818,18.00587545507591,0.6670166487190676,1,0.8547458326088893,0.8743479093474793
0,0,low+peak_energy,-13.395787316459483,1190,-0.05191177501451376,-9.093323112136767,612.2077119389879,-31.78078900432699,22.687465892190225,0.14124117353536114,-9.093323112136673,-9.414691248821327e-14,1.4811921830416943e-15,5.990825404287106,22.687465892190225,22.695722105253047,0.7141333747932752,1,0.8445299915952189,0.8646592276606035
0,0,low+peak_energy,-13.395787316459483,1200,-0.05191177501451376,-9.170809339442702,721.4787124020494,-37.45324059597627,28.282431256533567,0.14505857804030065,-9.170809339442599,-1.0302869668521453e-13,1.37543100471102e-15,7.168985774017342,28.282431256533567,28.292161094713833,0.7553995500659924,1,0.8350037521592316,0.8557158635715019
0,0,low+peak_energy,-13.395787316459483,1210,-0.05191177501451376,-9.233836587553707,851.0863306968537,-44.18140211706312,34.94756552950942,0.1484592891267127,-9.233836587553562,-1.4566126083082054e-13,1.6484454301028742e-15,8.570700230444057,34.94756552950942,34.9590432517662,0.7912615167608003,1,0.8260279779729437,0.847364136954862
0,0,low+peak_energy,-13.395787316459483,1220,-0.05191177501451376,-9.2863825146577,1004.9355294647038,-52.16798710966297,42.88160459500527,0.1509813428226945,-9.286382514657518,-1.8118839761882555e-13,1.7365860526489825e-15,10.23683270445837,42.88160459500527,42.89515712249532,0.8222505697282297,1,0.8173523182332094,0.8394352320262671
0,0,low+peak_energy,-13.395787316459483,1230,-0.05191177501451376,-9.329663322668273,1187.701753054694,-61.65570618891886,52.32604286625059,0.15359448019945,-9.329663322668061,-2.113864638886298e-13,1.7142489880897763e-15,12.21885103666688,52.32604286625059,52.34206017301933,0.8489410536088638,1,0.8090957469056208,0.832019267476101
0,0,low+peak_energy,-13.395787316459483,1240,-0.05191177501451376,-9.366282759525335,1404.986624698114,-72.93534955972957,63.56906680020424,0.15561740653433453,-9.366282759525106,-2.291500322826323e-13,1.5709120040274307e-15,14.576045531456069,63.56906680020424,63.58801440360371,0.8718408122734645,1,0.8011637242277502,0.8249733942212805
0,0,low+peak_energy,-13.395787316459483,1250,-0.05191177501451376,-9.396271581423349,1663.5057363690264,-86.35553552174194,76.95926394031859,0.1577060380482358,-9.396271581423093,-2.5579538487363607e-13,1.4810595715038642e-15,17.383196306140917,76.95926394031859,76.9816979239533,0.8914506459701294,1,0.7934769376652264,0.8182711742319299
