trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.676860186112613,770,-0.03323648308253688,-0.2083582774790424,6.269663936262593,-0.20838157935078325,2.3301871740849522e-05,1.2289771553208872e-07,-0.20835827747904273,3.3306690738754696e-16,7.991755039606273e-16,1.0004860061974308,2.3301871740849522e-05,7.796154239997718e-05,0.0003741287624504423,1,0.9441574798780921,0.9986786392643451
0,0,low+peak_energy,-13.676860186112613,780,-0.03323648308253688,-0.23060409526715855,6.939106748501884,-0.23063150405450036,2.7408787341809404e-05,1.8432304826898616e-07,-0.23060409526715892,3.608224830031759e-16,7.822489049846167e-16,1.0005000497788605,2.7408787341809404e-05,8.790473950088794e-05,0.00038114801297968047,1,0.9468425177646344,0.9988055924379429
0,0,low+peak_energy,-13.676860186112613,790,-0.03323648308253688,-0.2557302989243963,7.695243782449912,-0.2557628397913936,3.2540866997277096e-05,2.357211222880906e-07,-0.2557302989243967,3.885780586188048e-16,7.596452614768799e-16,1.0005168326892557,3.2540866997277096e-05,9.962891111998241e-05,0.0003895363032457811,1,0.9493932827890746,0.9989200414690745
0,0,low+peak_energy,-13.676860186112613,800,-0.03323648308253688,-0.2841555084021884,8.550676606094873,-0.2841944183627161,3.89099605276888e-05,2.7598443586018817e-07,-0.2841555084021888,3.885780586188048e-16,6.836482941105209e-16,1.0005362054405356,3.89099605276888e-05,0.00011345576903569038,0.00039921885056478236,1,0.9518165386062011,0.999023275504781
0,0,low+peak_energy,-13.676860186112613,810,-0.03323648308253688,-0.3163648104805329,9.520014885803027,-0.31641181369749155,4.700321695866316e-05,4.221581068608593e-07,-0.31636481048053344,5.551115123125783e-16,8.771978293504841e-16,1.0005594903167647,4.700321695866316e-05,0.0001299998310703147,0.00041085643911703703,1,0.9541187387996157,0.9991164000106659
0,0,low+peak_energy,-13.676860186112613,820,-0.03323648308253688,-0.3529214125755223,10.620221237873634,-0.3529788035053859,5.739092986362104e-05,5.284934160854071e-07,-0.35292141257552295,6.661338147750939e-16,9.43588974974995e-16,1.0005875818110324,5.739092986362104e-05,0.00014997927288963852,0.00042489597505633245,1,0.9563060761314857,0.9992004270807342
0,0,low+peak_energy,-13.676860186112613,830,-0.03323648308253688,-0.39448012031157287,11.871019383796098,-0.3945509349220063,7.081461043345616e-05,7.497541144596553e-07,-0.3944801203115736,7.216449660063518e-16,9.145143277242583e-16,1.0006213802856727,7.081461043345616e-05,0.00017430755941797989,0.0004417872167821285,1,0.9583843208003743,0.9992762641968125
0,0,low+peak_energy,-13.676860186112613,840,-0.03323648308253688,-0.4418032008319931,13.295377493050509,-0.4418915891237148,8.838829172169715e-05,9.953568323450845e-07,-0.4418032008319941,9.992007221626409e-16,1.1305948639394665e-15,1.0006624833276292,8.838829172169715e-05,0.00020429896292273957,0.0004623282450971085,1,0.9603591768679295,0.9993447253049507
0,0,low+peak_energy,-13.676860186112613,850,-0.03323648308253688,-0.4957794448286048,14.920081559691427,-0.49589103834875453,0.00011159352014972201,1.3603369405923438e-06,-0.49577944482860586,1.0547118733938987e-15,1.0634512340714383e-15,1.0007125387652107,0.00011159352014972201,0.0002416685532853424,0.0004873420461278424,1,0.9622358256293977,0.9994065385978066
0,0,low+peak_energy,-13.676860186112613,860,-0.03323648308253688,-0.5574465748588577,16.776416368266393,-0.5575890788094807,0.00014250395062298526,1.8679328426252084e-06,-0.5574465748588587,9.992007221626409e-16,8.960009800551104e-16,1.0007736466594845,0.00014250395062298526,0.00028876272985766944,0.0005178773057646903,1,0.964019334448743,0.9994623781711462
0,0,low+peak_energy,-13.676860186112613,870,-0.03323648308253688,-0.6280177812326033,18.900975461043522,-0.6282019511544177,0.00018416992181435887,2.59374427369341e-06,-0.6280177812326043,9.992007221626409e-16,7.952862294732264e-16,1.00084889440376,0.00018416992181435887,0.0003489508581356545,0.0005554756038156259,1,0.9657144856641642,0.9995128255155792
0,0,low+peak_energy,-13.676860186112613,880,-0.03323648308253688,-0.7089133380414012,21.336625394681505,-0.7091543889687586,0.000241050927357378,3.6531994664912304e-06,-0.7089133380414022,9.992007221626409e-16,7.04501542756905e-16,1.0009424523971573,0.000241050927357378,0.000427066147456549,0.0006022188596725489,1,0.9673258458464754,0.9995584079228305
0,0,low+peak_energy,-13.676860186112613,890,-0.03323648308253688,-0.8017985697737402,24.133655180079757,-0.8021178221124993,0.00031925233875906844,5.15837527870211e-06,-0.8017985697737413,1.1102230246251565e-15,6.920573225147999e-16,1.0010587506209472,0.00031925233875906844,0.0005296523948634284,0.0006603174499582971,1,0.9688577149754952,0.9995996035543908
0,0,low+peak_energy,-13.676860186112613,900,-0.03323648308253688,-0.9086280098735084,27.351147870913728,-0.9090559634995886,0.0004279536260801686,7.321720472797111e-06,-0.9086280098735099,1.4432899320127035e-15,7.938399779351746e-16,1.0012044068393724,0.0004279536260801686,0.0006664041634568698,0.0007330727592297142,1,0.9703142346362386,0.9996368451321134
0,0,low+peak_energy,-13.676860186112613,910,-0.03323648308253688,-1.0316989376952654,31.058618840141786,-1.0322792596473336,0.0005803219520681413,1.0440969175906645e-05,-1.0316989376952668,1.3322676295501878e-15,6.453038831785416e-16,1.0013874363527815,0.0005803219520681413,0.000851094659216416,0.0008244810222256938,1,0.9716992889017286,0.9996705157791439
0,0,low+peak_energy,-13.676860186112613,920,-0.03323648308253688,-1.1737142167804568,35.337974392117076,-1.1745099880547205,0.000795771274263668,1.5034067876174007e-05,-1.173714216780458,1.1102230246251565e-15,4.726324322128419e-16,1.0016184716480572,0.000795771274263668,0.0011038519085170542,0.0009398403757683717,1,0.9730165908832265,0.9997009560850859
0,0,low+peak_energy,-13.676860186112613,930,-0.03323648308253688,-1.3378568851587298,40.28585477964314,-1.3389601308491466,0.0011032456904167542,2.177915418588583e-05,-1.3378568851587311,1.3322676295501878e-15,4.975008586347102e-16,1.0019117950873788,0.0011032456904167542,0.0014544625302454104,0.0010862627622250515,1,0.9742697225830782,0.9997284717451539
0,0,low+peak_energy,-13.676860186112613,940,-0.03323648308253688,-1.5278789382377451,46.01643781540596,-1.5294245569703504,0.0015456187326052806,3.1817762844665864e-05,-1.5278789382377471,1.9984014443252818e-15,6.533180846409099e-16,1.0022857924913664,0.0015456187326052806,0.0019467954721353851,0.0012728940850745905,1,0.9754620524984545,0.999753332517773
0,0,low+peak_energy,-13.676860186112613,950,-0.03323648308253688,-1.7482056528978478,52.66479458483516,-1.7503925542641534,0.002186901366305616,4.666584810664176e-05,-1.7482056528978498,1.9984014443252818e-15,5.708437914275148e-16,1.0027645149320012,0.002186901366305616,0.0026460392653393614,0.0015116833414843497,1,0.9765968827203348,0.9997757724056486
0,0,low+peak_energy,-13.676860186112613,960,-0.03323648308253688,-2.004057162878513,60.39090300223328,-2.007181225972852,0.0031240630943392134,6.890851005225684e-05,-2.0040571628785155,2.6645352591003757e-15,6.637505434540211e-16,1.0033804530823045,0.0031240630943392134,0.003650558119027834,0.001818748637038721,1,0.9776772605032633,0.9997959829642783
0,0,low+peak_energy,-13.676860186112613,970,-0.03323648308253688,-2.3015915344200115,69.38444491734559,-2.3060949296865685,0.004503395266556964,0.00010238338967427651,-2.3015915344200137,2.220446049250313e-15,4.814298883940795e-16,1.0041761069132544,0.004503395266556964,0.005108297051821973,0.0022151286948609112,1,0.9787062291574373,0.9998141185519658
0,0,low+peak_energy,-13.676860186112613,980,-0.03323648308253688,-2.6480671318159112,79.87052695119283,-2.6546154178066264,0.006548285990715108,0.00015307263103769841,-2.648067131815914,2.6645352591003757e-15,5.018684140134218e-16,1.0052086642753804,0.006548285990715108,0.007244606677583531,0.002729060725326978,1,0.979686658966581,0.9998302652589569
0,0,low+peak_energy,-13.676860186112613,990,-0.03323648308253688,-3.0520280045068207,92.11648299192746,-3.061627928583993,0.00959992407717225,0.0002301075477020298,-3.0520280045068247,3.9968028886505635e-15,6.527251158338977e-16,1.0065539800102474,0.00959992407717225,0.010403006455081125,0.003397867637003341,1,0.980621342831055,0.9998444293617029
0,0,low+peak_energy,-13.676860186112613,1000,-0.03323648308253688,-3.5235055647190876,106.43992341994449,-3.537688714053506,0.014183149334418221,0.0003478266775305272,-3.523505564719091,3.552713678800501e-15,5.021235566441036e-16,1.0083139515331991,0.014183149334418221,0.015111105157613288,0.0042714626353597095,1,0.981512947039366,0.9998564833157323
0,0,low+peak_energy,-13.676860186112613,1010,-0.03323648308253688,-4.07414195160488,123.21819069676322,-4.095339310553774,0.02119735894889363,0.0006174231861999502,-4.074141951604886,5.329070518200751e-15,6.506262502434937e-16,1.0106694732665198,0.02119735894889363,0.022271589687761852,0.005438277026366901,1,0.9823636535932879,0.9998659801777109
0,0,low+peak_energy,-13.676860186112613,1020,-0.03323648308253688,-4.689142521497329,142.89936941782548,-4.749472474160744,0.06032995266341512,0.005760347910732655,-4.689142521497335,5.329070518200751e-15,5.610170968663658e-16,1.0259974437431387,0.06032995266341512,0.061575766242770634,0.012964759050140906,1,0.9828468095629417,0.9993144541843036
0,0,low+peak_energy,-13.676860186112613,1030,-0.03323648308253688,-5.347903560015698,166.01522380905908,-5.517762177573365,0.16985861755766685,0.013098515136681144,-5.347903560015705,7.105427357601002e-15,6.43868576511019e-16,1.0637940777380641,0.16985861755766685,0.17130595788564393,0.031046274263488084,1,0.98151639811833,0.9967538872258785
0,0,low+peak_energy,-13.676860186112613,1040,-0.03323648308253688,-6.027290005951873,193.1964323642834,-6.421169955881985,0.39387994993011244,0.022976970440438116,-6.02729000595188,7.105427357601002e-15,5.532813651110589e-16,1.130978301756675,0.39387994993011244,0.39556425924444316,0.06160314428091011,1,0.9770366012413304,0.9913803959646188
0,0,low+peak_energy,-13.676860186112613,1050,-0.03323648308253688,-6.684559671092559,225.19043651231337,-7.484538133490598,0.7999784623980384,0.04109438866435511,-6.68455967109257,1.0658141036401503e-14,7.120106041487176e-16,1.2396448293437574,0.7999784623980384,0.8019416992191005,0.10714645111242092,1,0.968976316211652,0.9830778146976978
0,0,low+peak_energy,-13.676860186112613,1060,-0.03323648308253688,-7.260771015192693,262.88311906344626,-8.737310339436759,1.4765393242440652,0.05882741824436888,-7.260771015192703,9.769962616701378e-15,5.590944030340573e-16,1.4070325986569958,1.4765393242440652,1.4788311703232104,0.16925473777077052,1,0.9578423522113739,0.9718926481557568
0,0,low+peak_energy,-13.676860186112613,1070,-0.03323648308253688,-7.743239996365487,307.3259737269071,-10.21443452659852,2.471194530233033,0.0773561149940507,-7.743239996365499,1.2434497875801753e-14,6.0867284642249e-16,1.6386303881736959,2.471194530233033,2.473873834367945,0.24219390979754638,1,0.9453511263610974,0.9589930057236451
0,0,low+peak_energy,-13.676860186112613,1080,-0.03323648308253688,-8.141870586740604,359.76871499516585,-11.95744680956286,3.8155762228222567,0.09343124213925336,-8.141870586740616,1.2434497875801753e-14,5.199478648676648e-16,1.9376578601266643,3.8155762228222567,3.818712728969166,0.31935853780383827,1,0.9316067772530244,0.945268931069987
0,0,low+peak_energy,-13.676860186112613,1090,-0.03323648308253688,-8.454051936275256,421.698223002882,-14.015765854771152,5.5617139184958955,0.10745266976053003,-8.454051936275267,1.0658141036401503e-14,3.8021971638365147e-16,2.3161859349548783,5.5617139184958955,5.565390333407649,0.3970807154653712,1,0.9181635227621538,0.9322378231364725
0,0,low+peak_energy,-13.676860186112613,1100,-0.03323648308253688,-8.692531173010419,494.8862192443845,-16.448277453696623,7.755746280686203,0.11888800106248709,-8.692531173010432,1.2434497875801753e-14,3.7798784434436937e-16,2.7849584579062956,7.755746280686203,7.760060757192878,0.4717856188307953,1,0.9055054437472847,0.9201246964120859
0,0,low+peak_energy,-13.676860186112613,1110,-0.03323648308253688,-8.88300326145869,581.4462443051906,-19.325228262254072,10.442225000795382,0.12721764528411228,-8.883003261458699,8.881784197001252e-15,2.2979765300752243e-16,3.3516279915435474,10.442225000795382,10.447294117823496,0.5406039181554763,1,0.8931669283541323,0.908506817931385
0,0,low+peak_energy,-13.676860186112613,1120,-0.03323648308253688,-9.039213162924888,683.9007298852625,-22.730455038966152,13.691241876041264,0.1337548090461027,-9.039213162924897,8.881784197001252e-15,1.953718960261788e-16,4.0299590888897425,13.691241876041264,13.697204203374799,0.6025926088982417,1,0.881034753754481,0.8973310562308587
0,0,low+peak_energy,-13.676860186112613,1130,-0.03323648308253688,-9.166177785270989,805.2612696214495,-26.764052564795474,17.597874779524485,0.14000186216380328,-9.166177785270996,7.105427357601002e-15,1.3274199302214868e-16,4.840506997198743,17.597874779524485,17.60489514237642,0.6577813692360365,1,0.86937066347659,0.8868471127862374
0,0,low+peak_energy,-13.676860186112613,1140,-0.03323648308253688,-9.265297127090147,949.1260185029184,-31.545610857167834,22.280313730077687,0.14487530403101267,-9.265297127090161,1.4210854715202004e-14,2.252429788021207e-16,5.810304671456997,22.280313730077687,22.288588322801147,0.7065511720067613,1,0.8587351096751557,0.8774940197087682
0,0,low+peak_energy,-13.676860186112613,1150,-0.03323648308253688,-9.341163329491042,1119.7982989334744,-37.21815721835599,27.87699388886495,0.14951983859913476,-9.341163329491046,3.552713678800501e-15,4.772823192127716e-17,6.969679401226068,27.87699388886495,27.886756422686034,0.7492782691812664,1,0.8492781841271347,0.8694642636865632
0,0,low+peak_energy,-13.676860186112613,1160,-0.03323648308253688,-9.398344401804906,1322.4292159005383,-43.95289626213075,34.554551860325844,0.15272790229708377,-9.398344401804934,2.842170943040401e-14,3.233200977348539e-16,8.354554149075854,34.554551860325844,34.56608095441226,0.7864346583274866,1,0.8406883574246017,0.8623807876541333
0,0,low+peak_energy,-13.676860186112613,1170,-0.03323648308253688,-9.44546621605871,1563.1892131903683,-51.95491183900581,42.5094456229471,0.15540786227445125,-9.44546621605874,3.019806626980426e-14,2.906180108954846e-16,10.002469266101793,42.5094456229471,42.52307369112423,0.8184610883931766,1,0.8324627662455085,0.8556862724610635
0,0,low+peak_energy,-13.676860186112613,1180,-0.03323648308253688,-9.483514114050195,1849.4732402299126,-61.46998606050615,51.98647194645596,0.15764083714276822,-9.48351411405023,3.552713678800501e-14,2.88979541601286e-16,11.965246275637826,51.98647194645596,52.0025958725917,0.8459835312375781,1,0.8248825921993737,0.849572706279041
0,0,low+peak_energy,-13.676860186112613,1190,-0.03323648308253688,-9.513350544391407,2190.1499858585585,-72.79288295320636,63.27953240881495,0.15994024020752207,-9.513350544391457,4.973799150320701e-14,3.4164048383123e-16,14.305318479880142,63.27953240881495,63.29862639505386,0.869571637047873,1,0.8177428755598375,0.8439750206297997
0,0,low+peak_energy,-13.676860186112613,1200,-0.03323648308253688,-9.537049001712887,2595.8631851288155,-86.27736283711417,76.74031383540128,0.16161470843289472,-9.537049001712901,1.4210854715202004e-14,8.235563911492716e-17,17.09546712877943,76.74031383540128,76.76294487722718,0.8897228931550729,1,0.8110807585890412,0.8389030531272642
0,0,low+peak_energy,-13.676860186112613,1210,-0.03323648308253688,-9.556059151385146,3079.3957900034607,-102.34828607888531,92.79222692750017,0.1633065745541682,-9.556059151385199,5.3290705182007514e-14,2.603399979797098e-16,20.42341476237908,92.79222692750017,92.81907346368178,0.9068942629106768,1,0.8047646627574523,0.8341272070325447
0,0,low+peak_energy,-13.676860186112613,1220,-0.03323648308253688,-9.570539598372925,3656.1096893244817,-121.51622783713229,111.94568823875937,0.16475133601541536,-9.570539598372989,6.394884621840902e-14,2.6312883207714207e-16,24.397139583608734,111.94568823875937,111.97756263482661,0.9215029517284694,1,0.7987077157852442,0.8296494527640118
0,0,low+peak_energy,-13.676860186112613,1230,-0.03323648308253688,-9.582183737158491,4344.4787134330445,-144.39519326145896,134.81300952430047,0.16598518072636637,-9.582183737158601,1.1013412404281553e-13,3.813635397246006e-16,29.14221706910045,134.81300952430047,134.85088520281795,0.9339014835392827,1,0.7927646050322329,0.8253364339446236
0,0,low+peak_energy,-13.676860186112613,1240,-0.03323648308253688,-9.591308380018095,5166.732126990596,-171.7240049307227,162.13269655070462,0.16729600274311096,-9.591308380018233,1.3855583347321954e-13,4.0342593200384566e-16,34.81295068751449,162.13269655070462,162.17774073159168,0.944409261809482,1,0.7868894261946738,0.8211623432097183
0,0,low+peak_energy,-13.676860186112613,1250,-0.03323648308253688,-9.59767674877239,6149.63508039578,-204.39224231334967,194.79456556457728,0.16837659582503228,-9.597676748772585,1.9539925233402755e-13,4.780006572716809e-16,41.59761071072858,194.79456556457728,194.84817880949535,0.9533051577895872,1,0.7811838191823482,0.8171922003177421
